"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00159";"JARU";"10";"6";"Deputado Federal";"43043";"133";"32";"43043";"133";"30026";"13017";"N";"30026";"28563";"28562";"27757";"805";"";"";"0";"";"";"1";"";"";"901";"562";"561";"1";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00159";"JARU";"10";"7";"Deputado Estadual";"43043";"133";"32";"43043";"133";"30026";"13017";"N";"30026";"28689";"28556";"27189";"1367";"";"";"0";"";"";"133";"";"";"836";"501";"501";"0";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00175";"OURO PRETO DO OESTE";"13";"3";"Governador";"30339";"96";"21";"30339";"96";"20945";"9394";"N";"20945";"19386";"19386";"19386";"0";"";"";"0";"";"";"0";"";"";"548";"1011";"1011";"0";"0";"20:53:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00175";"OURO PRETO DO OESTE";"13";"5";"Senador";"30339";"96";"21";"30339";"96";"20945";"9394";"N";"20945";"18835";"16722";"16722";"0";"";"";"0";"";"";"2113";"";"";"925";"1185";"1185";"0";"0";"20:53:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00175";"OURO PRETO DO OESTE";"13";"6";"Deputado Federal";"30339";"96";"21";"30339";"96";"20945";"9394";"N";"20945";"19888";"19888";"19232";"656";"";"";"0";"";"";"0";"";"";"617";"440";"436";"4";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00175";"OURO PRETO DO OESTE";"13";"7";"Deputado Estadual";"30339";"96";"21";"30339";"96";"20945";"9394";"N";"20945";"19766";"19525";"18629";"896";"";"";"0";"";"";"241";"";"";"689";"490";"484";"6";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00191";"PRESIDENTE MÉDICI";"3";"3";"Governador";"15598";"56";"23";"15598";"56";"11523";"4075";"N";"11523";"10488";"10488";"10488";"0";"";"";"0";"";"";"0";"";"";"465";"570";"570";"0";"0";"20:19:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00191";"PRESIDENTE MÉDICI";"3";"5";"Senador";"15598";"56";"23";"15598";"56";"11523";"4075";"N";"11523";"10162";"9518";"9518";"0";"";"";"0";"";"";"644";"";"";"655";"706";"706";"0";"0";"20:19:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00191";"PRESIDENTE MÉDICI";"3";"6";"Deputado Federal";"15598";"56";"23";"15598";"56";"11523";"4075";"N";"11523";"10817";"10817";"10373";"444";"";"";"0";"";"";"0";"";"";"483";"223";"222";"1";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00191";"PRESIDENTE MÉDICI";"3";"7";"Deputado Estadual";"15598";"56";"23";"15598";"56";"11523";"4075";"N";"11523";"10894";"10863";"10248";"615";"";"";"0";"";"";"31";"";"";"406";"223";"220";"3";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00213";"COSTA MARQUES";"5";"3";"Governador";"9510";"36";"1";"9510";"36";"6888";"2622";"N";"6888";"6402";"6402";"6402";"0";"";"";"0";"";"";"0";"";"";"144";"342";"342";"0";"0";"20:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00213";"COSTA MARQUES";"5";"5";"Senador";"9510";"36";"1";"9510";"36";"6888";"2622";"N";"6888";"6379";"5929";"5929";"0";"";"";"0";"";"";"450";"";"";"183";"326";"326";"0";"0";"20:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00213";"COSTA MARQUES";"5";"6";"Deputado Federal";"9510";"36";"1";"9510";"36";"6888";"2622";"N";"6888";"6678";"6678";"6423";"255";"";"";"0";"";"";"0";"";"";"130";"80";"80";"0";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00213";"COSTA MARQUES";"5";"7";"Deputado Estadual";"9510";"36";"1";"9510";"36";"6888";"2622";"N";"6888";"6708";"6649";"6298";"351";"";"";"0";"";"";"59";"";"";"109";"71";"71";"0";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00230";"COLORADO DO OESTE";"8";"3";"Governador";"13740";"40";"58";"13740";"40";"9981";"3759";"N";"9981";"9108";"9108";"9108";"0";"";"";"0";"";"";"0";"";"";"373";"500";"500";"0";"0";"20:10:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00230";"COLORADO DO OESTE";"8";"5";"Senador";"13740";"40";"58";"13740";"40";"9981";"3759";"N";"9981";"8753";"8278";"8278";"0";"";"";"0";"";"";"475";"";"";"548";"680";"680";"0";"0";"20:10:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00230";"COLORADO DO OESTE";"8";"6";"Deputado Federal";"13740";"40";"58";"13740";"40";"9981";"3759";"N";"9981";"9349";"9348";"8895";"453";"";"";"0";"";"";"1";"";"";"398";"234";"234";"0";"0";"15:05:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00230";"COLORADO DO OESTE";"8";"7";"Deputado Estadual";"13740";"40";"58";"13740";"40";"9981";"3759";"N";"9981";"9371";"9355";"8766";"589";"";"";"0";"";"";"16";"";"";"393";"217";"215";"2";"0";"15:05:14";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00256";"ESPIGÃO DO OESTE";"12";"3";"Governador";"23900";"86";"10";"23900";"86";"18241";"5659";"N";"18241";"16709";"16709";"16709";"0";"";"";"0";"";"";"0";"";"";"724";"808";"808";"0";"0";"20:57:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00256";"ESPIGÃO DO OESTE";"12";"5";"Senador";"23900";"86";"10";"23900";"86";"18241";"5659";"N";"18241";"16181";"15131";"15131";"0";"";"";"0";"";"";"1050";"";"";"1091";"969";"969";"0";"0";"20:57:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00256";"ESPIGÃO DO OESTE";"12";"6";"Deputado Federal";"23900";"86";"10";"23900";"86";"18241";"5659";"N";"18241";"17130";"17129";"16583";"546";"";"";"0";"";"";"1";"";"";"729";"382";"379";"3";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00256";"ESPIGÃO DO OESTE";"12";"7";"Deputado Estadual";"23900";"86";"10";"23900";"86";"18241";"5659";"N";"18241";"17157";"17145";"16308";"837";"";"";"0";"";"";"12";"";"";"706";"378";"376";"2";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00272";"CEREJEIRAS";"16";"3";"Governador";"12928";"49";"12";"12928";"49";"10031";"2897";"N";"10031";"9273";"9273";"9273";"0";"";"";"0";"";"";"0";"";"";"346";"412";"412";"0";"0";"19:31:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00272";"CEREJEIRAS";"16";"5";"Senador";"12928";"49";"12";"12928";"49";"10031";"2897";"N";"10031";"9034";"8572";"8572";"0";"";"";"0";"";"";"462";"";"";"449";"548";"548";"0";"0";"19:31:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00272";"CEREJEIRAS";"16";"6";"Deputado Federal";"12928";"49";"12";"12928";"49";"10031";"2897";"N";"10031";"9433";"9433";"9069";"364";"";"";"0";"";"";"0";"";"";"397";"201";"198";"3";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00272";"CEREJEIRAS";"16";"7";"Deputado Estadual";"12928";"49";"12";"12928";"49";"10031";"2897";"N";"10031";"9448";"9413";"8918";"495";"";"";"0";"";"";"35";"";"";"393";"190";"190";"0";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00299";"ROLIM DE MOURA";"29";"3";"Governador";"40497";"136";"26";"40497";"136";"29895";"10602";"N";"29895";"26982";"26982";"26982";"0";"";"";"0";"";"";"0";"";"";"1314";"1599";"1599";"0";"0";"20:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00299";"ROLIM DE MOURA";"29";"5";"Senador";"40497";"136";"26";"40497";"136";"29895";"10602";"N";"29895";"26196";"25176";"25176";"0";"";"";"0";"";"";"1020";"";"";"1833";"1866";"1866";"0";"0";"20:43:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00299";"ROLIM DE MOURA";"29";"6";"Deputado Federal";"40497";"136";"26";"40497";"136";"29895";"10602";"N";"29895";"27299";"27299";"26399";"900";"";"";"0";"";"";"0";"";"";"1577";"1019";"1014";"5";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00299";"ROLIM DE MOURA";"29";"7";"Deputado Estadual";"40497";"136";"26";"40497";"136";"29895";"10602";"N";"29895";"27691";"27536";"26097";"1439";"";"";"0";"";"";"155";"";"";"1435";"769";"752";"17";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00310";"ALTA FLORESTA D OESTE";"17";"3";"Governador";"19394";"72";"8";"19394";"72";"14081";"5313";"N";"14081";"12926";"12926";"12926";"0";"";"";"0";"";"";"0";"";"";"470";"685";"685";"0";"0";"20:30:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00310";"ALTA FLORESTA D OESTE";"17";"5";"Senador";"19394";"72";"8";"19394";"72";"14081";"5313";"N";"14081";"12659";"12230";"12230";"0";"";"";"0";"";"";"429";"";"";"623";"799";"799";"0";"0";"20:30:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00310";"ALTA FLORESTA D OESTE";"17";"6";"Deputado Federal";"19394";"72";"8";"19394";"72";"14081";"5313";"N";"14081";"13150";"13150";"12555";"595";"";"";"0";"";"";"0";"";"";"590";"341";"340";"1";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00310";"ALTA FLORESTA D OESTE";"17";"7";"Deputado Estadual";"19394";"72";"8";"19394";"72";"14081";"5313";"N";"14081";"13250";"13199";"12448";"751";"";"";"0";"";"";"51";"";"";"539";"292";"288";"4";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00337";"ALVORADA DO OESTE";"18";"3";"Governador";"11870";"34";"43";"11870";"34";"8315";"3555";"N";"8315";"7645";"7645";"7645";"0";"";"";"0";"";"";"0";"";"";"212";"458";"458";"0";"0";"20:45:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00337";"ALVORADA DO OESTE";"18";"5";"Senador";"11870";"34";"43";"11870";"34";"8315";"3555";"N";"8315";"7403";"6607";"6607";"0";"";"";"0";"";"";"796";"";"";"363";"549";"549";"0";"0";"20:45:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00337";"ALVORADA DO OESTE";"18";"6";"Deputado Federal";"11870";"34";"43";"11870";"34";"8315";"3555";"N";"8315";"7904";"7904";"7590";"314";"";"";"0";"";"";"0";"";"";"231";"180";"179";"1";"0";"15:05:10";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00337";"ALVORADA DO OESTE";"18";"7";"Deputado Estadual";"11870";"34";"43";"11870";"34";"8315";"3555";"N";"8315";"7885";"7860";"7390";"470";"";"";"0";"";"";"25";"";"";"252";"178";"178";"0";"0";"15:05:10";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00353";"SANTA LUZIA D OESTE";"19";"3";"Governador";"6834";"21";"12";"6834";"21";"4915";"1919";"N";"4915";"4511";"4511";"4511";"0";"";"";"0";"";"";"0";"";"";"143";"261";"261";"0";"0";"21:00:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00353";"SANTA LUZIA D OESTE";"19";"5";"Senador";"6834";"21";"12";"6834";"21";"4915";"1919";"N";"4915";"4365";"4160";"4160";"0";"";"";"0";"";"";"205";"";"";"241";"309";"309";"0";"0";"21:00:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00353";"SANTA LUZIA D OESTE";"19";"6";"Deputado Federal";"6834";"21";"12";"6834";"21";"4915";"1919";"N";"4915";"4577";"4577";"4377";"200";"";"";"0";"";"";"0";"";"";"212";"126";"126";"0";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00353";"SANTA LUZIA D OESTE";"19";"7";"Deputado Estadual";"6834";"21";"12";"6834";"21";"4915";"1919";"N";"4915";"4620";"4596";"4315";"281";"";"";"0";"";"";"24";"";"";"196";"99";"98";"1";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"3";"Governador";"14084";"47";"3";"14084";"47";"10518";"3566";"N";"10518";"9691";"9691";"9691";"0";"";"";"0";"";"";"0";"";"";"350";"477";"477";"0";"0";"20:28:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"5";"Senador";"14084";"47";"3";"14084";"47";"10518";"3566";"N";"10518";"9474";"9048";"9048";"0";"";"";"0";"";"";"426";"";"";"446";"598";"598";"0";"0";"20:28:23";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"6";"Deputado Federal";"14084";"47";"3";"14084";"47";"10518";"3566";"N";"10518";"9864";"9864";"9492";"372";"";"";"0";"";"";"0";"";"";"404";"250";"249";"1";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"7";"Deputado Estadual";"14084";"47";"3";"14084";"47";"10518";"3566";"N";"10518";"10059";"10049";"9593";"456";"";"";"0";"";"";"10";"";"";"283";"176";"174";"2";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00396";"MACHADINHO D OESTE";"32";"3";"Governador";"23633";"79";"19";"23633";"79";"16522";"7111";"N";"16522";"15383";"15383";"15383";"0";"";"";"0";"";"";"0";"";"";"441";"698";"698";"0";"0";"23:06:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00396";"MACHADINHO D OESTE";"32";"5";"Senador";"23633";"79";"19";"23633";"79";"16522";"7111";"N";"16522";"15101";"13505";"13505";"0";"";"";"0";"";"";"1596";"";"";"633";"788";"788";"0";"0";"23:06:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00396";"MACHADINHO D OESTE";"32";"6";"Deputado Federal";"23633";"79";"19";"23633";"79";"16522";"7111";"N";"16522";"15750";"15750";"15222";"528";"";"";"0";"";"";"0";"";"";"490";"282";"199";"83";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00396";"MACHADINHO D OESTE";"32";"7";"Deputado Estadual";"23633";"79";"19";"23633";"79";"16522";"7111";"N";"16522";"15891";"15814";"14876";"938";"";"";"0";"";"";"77";"";"";"439";"192";"191";"1";"0";"15:05:09";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"3";"Governador";"17388";"57";"0";"17388";"57";"12928";"4460";"N";"12928";"11923";"11923";"11923";"0";"";"";"0";"";"";"0";"";"";"412";"593";"593";"0";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"5";"Senador";"17388";"57";"0";"17388";"57";"12928";"4460";"N";"12928";"11686";"10778";"10778";"0";"";"";"0";"";"";"908";"";"";"587";"655";"655";"0";"0";"20:28:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"6";"Deputado Federal";"17388";"57";"0";"17388";"57";"12928";"4460";"N";"12928";"12227";"12227";"11700";"527";"";"";"0";"";"";"0";"";"";"452";"249";"247";"2";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"7";"Deputado Estadual";"17388";"57";"0";"17388";"57";"12928";"4460";"N";"12928";"12403";"12379";"11790";"589";"";"";"0";"";"";"24";"";"";"365";"160";"160";"0";"0";"15:05:12";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00434";"NOVA MAMORÉ";"1";"3";"Governador";"18003";"60";"9";"18003";"60";"13395";"4608";"N";"13395";"12577";"12577";"12577";"0";"";"";"0";"";"";"0";"";"";"285";"533";"533";"0";"0";"21:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00434";"NOVA MAMORÉ";"1";"5";"Senador";"18003";"60";"9";"18003";"60";"13395";"4608";"N";"13395";"12339";"11737";"11737";"0";"";"";"0";"";"";"602";"";"";"410";"646";"646";"0";"0";"21:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00434";"NOVA MAMORÉ";"1";"6";"Deputado Federal";"18003";"60";"9";"18003";"60";"13395";"4608";"N";"13395";"12898";"12898";"12447";"451";"";"";"0";"";"";"0";"";"";"310";"187";"185";"2";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00434";"NOVA MAMORÉ";"1";"7";"Deputado Estadual";"18003";"60";"9";"18003";"60";"13395";"4608";"N";"13395";"12916";"12375";"11647";"728";"";"";"0";"";"";"541";"";"";"313";"166";"164";"2";"0";"15:05:11";"10/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RO";"RO";"RONDÔNIA";"00450";"CABIXI";"8";"3";"Governador";"4781";"14";"10";"4781";"14";"3592";"1189";"N";"3592";"3294";"3294";"3294";"0";"";"";"0";"";"";"0";"";"";"106";"192";"192";"0";"0";"20:36:22";"02/10/2022"
