"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81973";"LUIZ ALVES";"106";"6";"Deputado Federal";"9927";"30";"0";"9927";"30";"8474";"1453";"N";"8474";"7732";"7721";"7479";"242";"";"";"0";"";"";"11";"";"";"480";"262";"260";"2";"0";"19:58:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81973";"LUIZ ALVES";"106";"7";"Deputado Estadual";"9927";"30";"0";"9927";"30";"8474";"1453";"N";"8474";"7844";"7834";"7453";"381";"";"";"0";"";"";"10";"";"";"415";"215";"215";"0";"0";"19:58:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81990";"MAFRA";"22";"3";"Governador";"41434";"130";"8";"41434";"130";"34807";"6627";"N";"34807";"30051";"30049";"30049";"0";"";"";"0";"";"";"2";"";"";"3009";"1747";"1747";"0";"0";"20:09:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81990";"MAFRA";"22";"5";"Senador";"41434";"130";"8";"41434";"130";"34807";"6627";"N";"34807";"26544";"26544";"26544";"0";"";"";"0";"";"";"0";"";"";"4709";"3554";"3530";"24";"0";"20:09:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81990";"MAFRA";"22";"6";"Deputado Federal";"41434";"130";"8";"41434";"130";"34807";"6627";"N";"34807";"28154";"28120";"26600";"1520";"";"";"0";"";"";"34";"";"";"4572";"2081";"2069";"12";"0";"20:09:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"81990";"MAFRA";"22";"7";"Deputado Estadual";"41434";"130";"8";"41434";"130";"34807";"6627";"N";"34807";"29190";"29173";"27223";"1950";"";"";"0";"";"";"17";"";"";"3892";"1725";"1712";"13";"0";"20:09:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82015";"MAJOR GERCINO";"53";"3";"Governador";"3109";"11";"0";"3109";"11";"2518";"591";"N";"2518";"2320";"2320";"2320";"0";"";"";"0";"";"";"0";"";"";"105";"93";"93";"0";"0";"20:24:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82015";"MAJOR GERCINO";"53";"5";"Senador";"3109";"11";"0";"3109";"11";"2518";"591";"N";"2518";"2075";"2075";"2075";"0";"";"";"0";"";"";"0";"";"";"213";"230";"230";"0";"0";"20:24:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82015";"MAJOR GERCINO";"53";"6";"Deputado Federal";"3109";"11";"0";"3109";"11";"2518";"591";"N";"2518";"2274";"2273";"2220";"53";"";"";"0";"";"";"1";"";"";"143";"101";"101";"0";"0";"20:24:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82015";"MAJOR GERCINO";"53";"7";"Deputado Estadual";"3109";"11";"0";"3109";"11";"2518";"591";"N";"2518";"2312";"2299";"2194";"105";"";"";"0";"";"";"13";"";"";"120";"86";"85";"1";"0";"20:24:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82031";"MAJOR VIEIRA";"8";"3";"Governador";"5905";"20";"1";"5905";"20";"4885";"1020";"N";"4885";"4350";"4350";"4350";"0";"";"";"0";"";"";"0";"";"";"321";"214";"214";"0";"0";"20:07:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82031";"MAJOR VIEIRA";"8";"5";"Senador";"5905";"20";"1";"5905";"20";"4885";"1020";"N";"4885";"3731";"3731";"3731";"0";"";"";"0";"";"";"0";"";"";"591";"563";"563";"0";"0";"20:07:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82031";"MAJOR VIEIRA";"8";"6";"Deputado Federal";"5905";"20";"1";"5905";"20";"4885";"1020";"N";"4885";"4227";"4227";"4069";"158";"";"";"0";"";"";"0";"";"";"441";"217";"216";"1";"0";"20:07:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82031";"MAJOR VIEIRA";"8";"7";"Deputado Estadual";"5905";"20";"1";"5905";"20";"4885";"1020";"N";"4885";"4201";"4200";"3844";"356";"";"";"0";"";"";"1";"";"";"460";"224";"224";"0";"0";"20:07:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82058";"MARAVILHA";"58";"3";"Governador";"20258";"56";"0";"20258";"56";"16531";"3727";"N";"16531";"15176";"15173";"15173";"0";"";"";"0";"";"";"3";"";"";"838";"517";"517";"0";"0";"21:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82058";"MARAVILHA";"58";"5";"Senador";"20258";"56";"0";"20258";"56";"16531";"3727";"N";"16531";"14269";"14269";"14269";"0";"";"";"0";"";"";"0";"";"";"1134";"1128";"1126";"2";"0";"21:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82058";"MARAVILHA";"58";"6";"Deputado Federal";"20258";"56";"0";"20258";"56";"16531";"3727";"N";"16531";"14846";"14830";"14337";"493";"";"";"0";"";"";"16";"";"";"1189";"496";"496";"0";"0";"21:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82058";"MARAVILHA";"58";"7";"Deputado Estadual";"20258";"56";"0";"20258";"56";"16531";"3727";"N";"16531";"15317";"15314";"14544";"770";"";"";"0";"";"";"3";"";"";"846";"368";"367";"1";"0";"21:14:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82066";"MAREMA";"48";"3";"Governador";"2002";"9";"0";"2002";"9";"1796";"206";"N";"1796";"1705";"1704";"1704";"0";"";"";"0";"";"";"1";"";"";"50";"41";"41";"0";"0";"19:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82066";"MAREMA";"48";"5";"Senador";"2002";"9";"0";"2002";"9";"1796";"206";"N";"1796";"1561";"1561";"1561";"0";"";"";"0";"";"";"0";"";"";"109";"126";"126";"0";"0";"19:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82066";"MAREMA";"48";"6";"Deputado Federal";"2002";"9";"0";"2002";"9";"1796";"206";"N";"1796";"1696";"1696";"1654";"42";"";"";"0";"";"";"0";"";"";"78";"22";"22";"0";"0";"19:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82066";"MAREMA";"48";"7";"Deputado Estadual";"2002";"9";"0";"2002";"9";"1796";"206";"N";"1796";"1726";"1726";"1631";"95";"";"";"0";"";"";"0";"";"";"56";"14";"14";"0";"0";"19:13:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82074";"MASSARANDUBA";"60";"3";"Governador";"13028";"42";"4";"13028";"42";"11045";"1983";"N";"11045";"10137";"10135";"10135";"0";"";"";"0";"";"";"2";"";"";"482";"426";"426";"0";"0";"19:41:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82074";"MASSARANDUBA";"60";"5";"Senador";"13028";"42";"4";"13028";"42";"11045";"1983";"N";"11045";"9330";"9330";"9330";"0";"";"";"0";"";"";"0";"";"";"811";"904";"900";"4";"0";"19:41:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82074";"MASSARANDUBA";"60";"6";"Deputado Federal";"13028";"42";"4";"13028";"42";"11045";"1983";"N";"11045";"9789";"9787";"9427";"360";"";"";"0";"";"";"2";"";"";"722";"534";"500";"34";"0";"19:41:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82074";"MASSARANDUBA";"60";"7";"Deputado Estadual";"13028";"42";"4";"13028";"42";"11045";"1983";"N";"11045";"10055";"9904";"9403";"501";"";"";"0";"";"";"151";"";"";"613";"377";"377";"0";"0";"19:41:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82090";"MATOS COSTA";"25";"3";"Governador";"2462";"10";"0";"2462";"10";"1894";"568";"N";"1894";"1746";"1746";"1746";"0";"";"";"0";"";"";"0";"";"";"101";"47";"47";"0";"0";"19:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82090";"MATOS COSTA";"25";"5";"Senador";"2462";"10";"0";"2462";"10";"1894";"568";"N";"1894";"1560";"1560";"1560";"0";"";"";"0";"";"";"0";"";"";"148";"186";"186";"0";"0";"19:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82090";"MATOS COSTA";"25";"6";"Deputado Federal";"2462";"10";"0";"2462";"10";"1894";"568";"N";"1894";"1764";"1764";"1673";"91";"";"";"0";"";"";"0";"";"";"97";"33";"31";"2";"0";"19:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82090";"MATOS COSTA";"25";"7";"Deputado Estadual";"2462";"10";"0";"2462";"10";"1894";"568";"N";"1894";"1779";"1779";"1636";"143";"";"";"0";"";"";"0";"";"";"85";"30";"30";"0";"0";"19:25:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82112";"MELEIRO";"42";"3";"Governador";"6048";"18";"0";"6048";"18";"5095";"953";"N";"5095";"4866";"4866";"4866";"0";"";"";"0";"";"";"0";"";"";"128";"101";"101";"0";"0";"20:16:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82112";"MELEIRO";"42";"5";"Senador";"6048";"18";"0";"6048";"18";"5095";"953";"N";"5095";"4536";"4536";"4536";"0";"";"";"0";"";"";"0";"";"";"245";"314";"313";"1";"0";"20:16:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82112";"MELEIRO";"42";"6";"Deputado Federal";"6048";"18";"0";"6048";"18";"5095";"953";"N";"5095";"4821";"4820";"4686";"134";"";"";"0";"";"";"1";"";"";"180";"94";"93";"1";"0";"20:16:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82112";"MELEIRO";"42";"7";"Deputado Estadual";"6048";"18";"0";"6048";"18";"5095";"953";"N";"5095";"4849";"4847";"4592";"255";"";"";"0";"";"";"2";"";"";"156";"90";"90";"0";"0";"20:16:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82139";"MODELO";"83";"3";"Governador";"3391";"11";"1";"3391";"11";"2921";"470";"N";"2921";"2704";"2704";"2704";"0";"";"";"0";"";"";"0";"";"";"127";"90";"90";"0";"0";"19:41:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82139";"MODELO";"83";"5";"Senador";"3391";"11";"1";"3391";"11";"2921";"470";"N";"2921";"2490";"2490";"2490";"0";"";"";"0";"";"";"0";"";"";"211";"220";"219";"1";"0";"19:41:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82139";"MODELO";"83";"6";"Deputado Federal";"3391";"11";"1";"3391";"11";"2921";"470";"N";"2921";"2687";"2687";"2613";"74";"";"";"0";"";"";"0";"";"";"157";"77";"77";"0";"0";"19:41:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82139";"MODELO";"83";"7";"Deputado Estadual";"3391";"11";"1";"3391";"11";"2921";"470";"N";"2921";"2708";"2707";"2564";"143";"";"";"0";"";"";"1";"";"";"147";"66";"65";"1";"0";"19:41:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82155";"MONDAÍ";"41";"3";"Governador";"7679";"29";"0";"7679";"29";"6327";"1352";"N";"6327";"5832";"5832";"5832";"0";"";"";"0";"";"";"0";"";"";"280";"215";"215";"0";"0";"20:12:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82155";"MONDAÍ";"41";"5";"Senador";"7679";"29";"0";"7679";"29";"6327";"1352";"N";"6327";"5317";"5317";"5317";"0";"";"";"0";"";"";"0";"";"";"468";"542";"539";"3";"0";"20:12:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82155";"MONDAÍ";"41";"6";"Deputado Federal";"7679";"29";"0";"7679";"29";"6327";"1352";"N";"6327";"5743";"5697";"5519";"178";"";"";"0";"";"";"46";"";"";"356";"228";"227";"1";"0";"20:12:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82155";"MONDAÍ";"41";"7";"Deputado Estadual";"7679";"29";"0";"7679";"29";"6327";"1352";"N";"6327";"5838";"5836";"5535";"301";"";"";"0";"";"";"2";"";"";"304";"185";"184";"1";"0";"20:12:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82171";"MONTE CASTELO";"81";"3";"Governador";"7159";"22";"0";"7159";"22";"5604";"1555";"N";"5604";"4951";"4950";"4950";"0";"";"";"0";"";"";"1";"";"";"453";"200";"200";"0";"0";"19:25:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82171";"MONTE CASTELO";"81";"5";"Senador";"7159";"22";"0";"7159";"22";"5604";"1555";"N";"5604";"4276";"4276";"4276";"0";"";"";"0";"";"";"0";"";"";"804";"524";"518";"6";"0";"19:25:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82171";"MONTE CASTELO";"81";"6";"Deputado Federal";"7159";"22";"0";"7159";"22";"5604";"1555";"N";"5604";"4983";"4983";"4789";"194";"";"";"0";"";"";"0";"";"";"500";"121";"117";"4";"0";"19:25:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82171";"MONTE CASTELO";"81";"7";"Deputado Estadual";"7159";"22";"0";"7159";"22";"5604";"1555";"N";"5604";"4935";"4928";"4524";"404";"";"";"0";"";"";"7";"";"";"536";"133";"132";"1";"0";"19:25:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82198";"MORRO DA FUMAÇA";"34";"3";"Governador";"13470";"40";"0";"13470";"40";"11126";"2344";"N";"11126";"10354";"10351";"10351";"0";"";"";"0";"";"";"3";"";"";"469";"303";"303";"0";"0";"20:24:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82198";"MORRO DA FUMAÇA";"34";"5";"Senador";"13470";"40";"0";"13470";"40";"11126";"2344";"N";"11126";"9490";"9490";"9490";"0";"";"";"0";"";"";"0";"";"";"826";"810";"807";"3";"0";"20:24:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82198";"MORRO DA FUMAÇA";"34";"6";"Deputado Federal";"13470";"40";"0";"13470";"40";"11126";"2344";"N";"11126";"10206";"10204";"9908";"296";"";"";"0";"";"";"2";"";"";"647";"273";"272";"1";"0";"20:24:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82198";"MORRO DA FUMAÇA";"34";"7";"Deputado Estadual";"13470";"40";"0";"13470";"40";"11126";"2344";"N";"11126";"10214";"10207";"9660";"547";"";"";"0";"";"";"7";"";"";"644";"268";"260";"8";"0";"20:24:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82210";"NAVEGANTES";"106";"3";"Governador";"60955";"157";"3";"60955";"157";"45858";"15097";"N";"45858";"41143";"41132";"41132";"0";"";"";"0";"";"";"11";"";"";"2929";"1786";"1786";"0";"0";"20:36:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82210";"NAVEGANTES";"106";"5";"Senador";"60955";"157";"3";"60955";"157";"45858";"15097";"N";"45858";"37927";"37927";"37927";"0";"";"";"0";"";"";"0";"";"";"4454";"3477";"3441";"36";"0";"20:36:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82210";"NAVEGANTES";"106";"6";"Deputado Federal";"60955";"157";"3";"60955";"157";"45858";"15097";"N";"45858";"39812";"39798";"37913";"1885";"";"";"0";"";"";"14";"";"";"4239";"1807";"1787";"20";"0";"20:36:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82210";"NAVEGANTES";"106";"7";"Deputado Estadual";"60955";"157";"3";"60955";"157";"45858";"15097";"N";"45858";"40176";"40069";"37755";"2314";"";"";"0";"";"";"107";"";"";"3993";"1689";"1647";"42";"0";"20:36:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82236";"NOVA ERECHIM";"66";"3";"Governador";"3860";"13";"0";"3860";"13";"3334";"526";"N";"3334";"3067";"3067";"3067";"0";"";"";"0";"";"";"0";"";"";"176";"91";"91";"0";"0";"19:40:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82236";"NOVA ERECHIM";"66";"5";"Senador";"3860";"13";"0";"3860";"13";"3334";"526";"N";"3334";"2739";"2739";"2739";"0";"";"";"0";"";"";"0";"";"";"303";"292";"290";"2";"0";"19:40:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82236";"NOVA ERECHIM";"66";"6";"Deputado Federal";"3860";"13";"0";"3860";"13";"3334";"526";"N";"3334";"2995";"2993";"2895";"98";"";"";"0";"";"";"2";"";"";"228";"111";"110";"1";"0";"19:40:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82252";"NOVA TRENTO";"53";"3";"Governador";"10755";"33";"1";"10755";"33";"9089";"1666";"N";"9089";"8074";"8074";"8074";"0";"";"";"0";"";"";"0";"";"";"567";"448";"448";"0";"0";"20:41:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82252";"NOVA TRENTO";"53";"5";"Senador";"10755";"33";"1";"10755";"33";"9089";"1666";"N";"9089";"7272";"7272";"7272";"0";"";"";"0";"";"";"0";"";"";"930";"887";"883";"4";"0";"20:41:20";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"SC";"SC";"SANTA CATARINA";"82252";"NOVA TRENTO";"53";"6";"Deputado Federal";"10755";"33";"1";"10755";"33";"9089";"1666";"N";"9089";"7798";"7796";"7492";"304";"";"";"0";"";"";"2";"";"";"772";"519";"518";"1";"0";"20:41:20";"02/10/2022"
