"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05231";"SALINÓPOLIS";"64";"6";"Deputado Federal";"33876";"100";"2";"33876";"100";"27592";"6284";"N";"27592";"26524";"26509";"25954";"555";"";"";"0";"";"";"15";"";"";"761";"307";"295";"12";"0";"21:29:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05231";"SALINÓPOLIS";"64";"7";"Deputado Estadual";"33876";"100";"2";"33876";"100";"27592";"6284";"N";"27592";"26593";"26582";"25281";"1301";"";"";"0";"";"";"11";"";"";"708";"291";"290";"1";"0";"21:29:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05258";"SALVATERRA";"3";"3";"Governador";"19776";"65";"0";"19776";"65";"15553";"4223";"N";"15553";"14081";"14081";"14081";"0";"";"";"0";"";"";"0";"";"";"483";"989";"989";"0";"0";"22:19:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05258";"SALVATERRA";"3";"5";"Senador";"19776";"65";"0";"19776";"65";"15553";"4223";"N";"15553";"13626";"13625";"13625";"0";"";"";"0";"";"";"1";"";"";"842";"1085";"1085";"0";"0";"22:19:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05258";"SALVATERRA";"3";"6";"Deputado Federal";"19776";"65";"0";"19776";"65";"15553";"4223";"N";"15553";"14837";"14817";"14348";"469";"";"";"0";"";"";"20";"";"";"462";"254";"251";"3";"0";"22:19:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05258";"SALVATERRA";"3";"7";"Deputado Estadual";"19776";"65";"0";"19776";"65";"15553";"4223";"N";"15553";"14927";"14896";"13945";"951";"";"";"0";"";"";"31";"";"";"411";"215";"215";"0";"0";"22:19:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05274";"SANTA CRUZ DO ARARI";"2";"3";"Governador";"7050";"22";"4";"7050";"22";"4649";"2401";"N";"4649";"4388";"4388";"4388";"0";"";"";"0";"";"";"0";"";"";"26";"235";"235";"0";"0";"19:56:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05274";"SANTA CRUZ DO ARARI";"2";"5";"Senador";"7050";"22";"4";"7050";"22";"4649";"2401";"N";"4649";"4309";"4309";"4309";"0";"";"";"0";"";"";"0";"";"";"66";"274";"274";"0";"0";"19:56:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05274";"SANTA CRUZ DO ARARI";"2";"6";"Deputado Federal";"7050";"22";"4";"7050";"22";"4649";"2401";"N";"4649";"4586";"4584";"4459";"125";"";"";"0";"";"";"2";"";"";"41";"22";"22";"0";"0";"19:56:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05274";"SANTA CRUZ DO ARARI";"2";"7";"Deputado Estadual";"7050";"22";"4";"7050";"22";"4649";"2401";"N";"4649";"4575";"4574";"4249";"325";"";"";"0";"";"";"1";"";"";"43";"31";"31";"0";"0";"19:56:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"3";"Governador";"48840";"143";"2";"48840";"143";"39076";"9764";"N";"39076";"36561";"36561";"36561";"0";"";"";"0";"";"";"0";"";"";"759";"1756";"1756";"0";"0";"21:38:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"5";"Senador";"48840";"143";"2";"48840";"143";"39076";"9764";"N";"39076";"34098";"34094";"34094";"0";"";"";"0";"";"";"4";"";"";"2449";"2529";"2529";"0";"0";"21:38:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"6";"Deputado Federal";"48840";"143";"2";"48840";"143";"39076";"9764";"N";"39076";"37278";"37235";"36249";"986";"";"";"0";"";"";"43";"";"";"1152";"646";"642";"4";"0";"21:38:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"7";"Deputado Estadual";"48840";"143";"2";"48840";"143";"39076";"9764";"N";"39076";"36962";"36933";"35037";"1896";"";"";"0";"";"";"29";"";"";"1421";"693";"692";"1";"0";"21:38:21";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"3";"Governador";"20672";"62";"4";"20672";"62";"17337";"3335";"N";"17337";"15778";"15778";"15778";"0";"";"";"0";"";"";"0";"";"";"379";"1180";"1180";"0";"0";"20:41:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"5";"Senador";"20672";"62";"4";"20672";"62";"17337";"3335";"N";"17337";"14986";"14981";"14981";"0";"";"";"0";"";"";"5";"";"";"866";"1485";"1485";"0";"0";"20:41:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"6";"Deputado Federal";"20672";"62";"4";"20672";"62";"17337";"3335";"N";"17337";"16610";"16590";"16114";"476";"";"";"0";"";"";"20";"";"";"428";"299";"297";"2";"0";"20:41:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"7";"Deputado Estadual";"20672";"62";"4";"20672";"62";"17337";"3335";"N";"17337";"16492";"16473";"15352";"1121";"";"";"0";"";"";"19";"";"";"479";"366";"366";"0";"0";"20:41:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05339";"SANTANA DO ARAGUAIA";"46";"3";"Governador";"24988";"76";"1";"24988";"76";"17036";"7952";"N";"17036";"15702";"15702";"15702";"0";"";"";"0";"";"";"0";"";"";"318";"1016";"1016";"0";"0";"22:42:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05339";"SANTANA DO ARAGUAIA";"46";"5";"Senador";"24988";"76";"1";"24988";"76";"17036";"7952";"N";"17036";"15308";"15307";"15307";"0";"";"";"0";"";"";"1";"";"";"634";"1094";"1094";"0";"0";"22:42:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05339";"SANTANA DO ARAGUAIA";"46";"6";"Deputado Federal";"24988";"76";"1";"24988";"76";"17036";"7952";"N";"17036";"16410";"16402";"15652";"750";"";"";"0";"";"";"8";"";"";"398";"228";"222";"6";"0";"22:42:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05339";"SANTANA DO ARAGUAIA";"46";"7";"Deputado Estadual";"24988";"76";"1";"24988";"76";"17036";"7952";"N";"17036";"16422";"16321";"15156";"1165";"";"";"0";"";"";"101";"";"";"396";"218";"218";"0";"0";"22:42:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"20";"3";"Governador";"69161";"235";"6";"69161";"235";"56055";"13106";"N";"56055";"52744";"52744";"52744";"0";"";"";"0";"";"";"0";"";"";"1249";"2062";"2062";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"20";"5";"Senador";"69161";"235";"6";"69161";"235";"56055";"13106";"N";"56055";"50613";"50605";"50605";"0";"";"";"0";"";"";"8";"";"";"2657";"2785";"2785";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"20";"6";"Deputado Federal";"69161";"235";"6";"69161";"235";"56055";"13106";"N";"56055";"52705";"52694";"51345";"1349";"";"";"0";"";"";"11";"";"";"2168";"1182";"1166";"16";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"20";"7";"Deputado Estadual";"69161";"235";"6";"69161";"235";"56055";"13106";"N";"56055";"53729";"53716";"51436";"2280";"";"";"0";"";"";"13";"";"";"1446";"880";"880";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"83";"3";"Governador";"93088";"309";"24";"93088";"309";"75412";"17676";"N";"75412";"70964";"70964";"70964";"0";"";"";"0";"";"";"0";"";"";"1665";"2783";"2783";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"83";"5";"Senador";"93088";"309";"24";"93088";"309";"75412";"17676";"N";"75412";"68325";"68323";"68323";"0";"";"";"0";"";"";"2";"";"";"3372";"3715";"3715";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"83";"6";"Deputado Federal";"93088";"309";"24";"93088";"309";"75412";"17676";"N";"75412";"71262";"71237";"69498";"1739";"";"";"0";"";"";"25";"";"";"2766";"1384";"1354";"30";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"83";"7";"Deputado Estadual";"93088";"309";"24";"93088";"309";"75412";"17676";"N";"75412";"72384";"72350";"69137";"3213";"";"";"0";"";"";"34";"";"";"1976";"1052";"1051";"1";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"104";"3";"Governador";"75462";"248";"6";"75462";"248";"59933";"15529";"N";"59933";"55480";"55480";"55480";"0";"";"";"0";"";"";"0";"";"";"1638";"2815";"2815";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"104";"5";"Senador";"75462";"248";"6";"75462";"248";"59933";"15529";"N";"59933";"53218";"53217";"53217";"0";"";"";"0";"";"";"1";"";"";"3175";"3540";"3540";"0";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"104";"6";"Deputado Federal";"75462";"248";"6";"75462";"248";"59933";"15529";"N";"59933";"55888";"55868";"54195";"1673";"";"";"0";"";"";"20";"";"";"2649";"1396";"1372";"24";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05355";"SANTARÉM";"104";"7";"Deputado Estadual";"75462";"248";"6";"75462";"248";"59933";"15529";"N";"59933";"56903";"56882";"53888";"2994";"";"";"0";"";"";"21";"";"";"1929";"1101";"1099";"2";"0";"22:59:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05371";"SANTARÉM NOVO";"33";"3";"Governador";"6290";"24";"5";"6290";"24";"5267";"1023";"N";"5267";"4967";"4967";"4967";"0";"";"";"0";"";"";"0";"";"";"42";"258";"258";"0";"0";"20:52:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05371";"SANTARÉM NOVO";"33";"5";"Senador";"6290";"24";"5";"6290";"24";"5267";"1023";"N";"5267";"4797";"4797";"4797";"0";"";"";"0";"";"";"0";"";"";"163";"307";"307";"0";"0";"20:52:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05371";"SANTARÉM NOVO";"33";"6";"Deputado Federal";"6290";"24";"5";"6290";"24";"5267";"1023";"N";"5267";"5192";"5192";"5105";"87";"";"";"0";"";"";"0";"";"";"44";"31";"31";"0";"0";"20:52:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05371";"SANTARÉM NOVO";"33";"7";"Deputado Estadual";"6290";"24";"5";"6290";"24";"5267";"1023";"N";"5267";"5182";"5177";"4954";"223";"";"";"0";"";"";"5";"";"";"46";"39";"39";"0";"0";"20:52:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05398";"SANTO ANTÔNIO DO TAUÁ";"36";"3";"Governador";"25435";"75";"2";"25435";"75";"20198";"5237";"N";"20198";"18883";"18883";"18883";"0";"";"";"0";"";"";"0";"";"";"278";"1037";"1037";"0";"0";"22:23:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05398";"SANTO ANTÔNIO DO TAUÁ";"36";"5";"Senador";"25435";"75";"2";"25435";"75";"20198";"5237";"N";"20198";"17817";"17817";"17817";"0";"";"";"0";"";"";"0";"";"";"1000";"1381";"1381";"0";"0";"22:23:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05398";"SANTO ANTÔNIO DO TAUÁ";"36";"6";"Deputado Federal";"25435";"75";"2";"25435";"75";"20198";"5237";"N";"20198";"19473";"19459";"18890";"569";"";"";"0";"";"";"14";"";"";"455";"270";"268";"2";"0";"22:23:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05398";"SANTO ANTÔNIO DO TAUÁ";"36";"7";"Deputado Estadual";"25435";"75";"2";"25435";"75";"20198";"5237";"N";"20198";"19531";"19509";"18352";"1157";"";"";"0";"";"";"22";"";"";"426";"241";"238";"3";"0";"22:23:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05410";"SÃO CAETANO DE ODIVELAS";"8";"3";"Governador";"16091";"53";"6";"16091";"53";"12358";"3733";"N";"12358";"11453";"11453";"11453";"0";"";"";"0";"";"";"0";"";"";"197";"708";"708";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05410";"SÃO CAETANO DE ODIVELAS";"8";"5";"Senador";"16091";"53";"6";"16091";"53";"12358";"3733";"N";"12358";"10907";"10902";"10902";"0";"";"";"0";"";"";"5";"";"";"608";"843";"843";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05410";"SÃO CAETANO DE ODIVELAS";"8";"6";"Deputado Federal";"16091";"53";"6";"16091";"53";"12358";"3733";"N";"12358";"11919";"11876";"11603";"273";"";"";"0";"";"";"43";"";"";"277";"162";"157";"5";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05410";"SÃO CAETANO DE ODIVELAS";"8";"7";"Deputado Estadual";"16091";"53";"6";"16091";"53";"12358";"3733";"N";"12358";"11982";"11970";"11324";"646";"";"";"0";"";"";"12";"";"";"233";"143";"143";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05436";"SÃO DOMINGOS DO CAPIM";"50";"3";"Governador";"23004";"86";"6";"23004";"86";"19189";"3815";"N";"19189";"17747";"17747";"17747";"0";"";"";"0";"";"";"0";"";"";"175";"1267";"1267";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05436";"SÃO DOMINGOS DO CAPIM";"50";"5";"Senador";"23004";"86";"6";"23004";"86";"19189";"3815";"N";"19189";"17467";"17466";"17466";"0";"";"";"0";"";"";"1";"";"";"379";"1343";"1343";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05436";"SÃO DOMINGOS DO CAPIM";"50";"6";"Deputado Federal";"23004";"86";"6";"23004";"86";"19189";"3815";"N";"19189";"18777";"18771";"18239";"532";"";"";"0";"";"";"6";"";"";"232";"180";"180";"0";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05436";"SÃO DOMINGOS DO CAPIM";"50";"7";"Deputado Estadual";"23004";"86";"6";"23004";"86";"19189";"3815";"N";"19189";"18716";"18696";"17358";"1338";"";"";"0";"";"";"20";"";"";"259";"214";"211";"3";"0";"20:30:08";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05452";"SÃO FÉLIX DO XINGU";"53";"3";"Governador";"42814";"138";"8";"42814";"138";"30138";"12676";"N";"30138";"28185";"28185";"28185";"0";"";"";"0";"";"";"0";"";"";"492";"1461";"1461";"0";"0";"21:43:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05452";"SÃO FÉLIX DO XINGU";"53";"5";"Senador";"42814";"138";"8";"42814";"138";"30138";"12676";"N";"30138";"27577";"27577";"27577";"0";"";"";"0";"";"";"0";"";"";"899";"1662";"1662";"0";"0";"21:43:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05452";"SÃO FÉLIX DO XINGU";"53";"6";"Deputado Federal";"42814";"138";"8";"42814";"138";"30138";"12676";"N";"30138";"29235";"29226";"27995";"1231";"";"";"0";"";"";"9";"";"";"513";"390";"389";"1";"0";"21:43:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05452";"SÃO FÉLIX DO XINGU";"53";"7";"Deputado Estadual";"42814";"138";"8";"42814";"138";"30138";"12676";"N";"30138";"29158";"26779";"24813";"1966";"";"";"0";"";"";"2379";"";"";"550";"430";"430";"0";"0";"21:43:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05479";"SÃO FRANCISCO DO PARÁ";"5";"3";"Governador";"15326";"49";"6";"15326";"49";"12572";"2754";"N";"12572";"11642";"11642";"11642";"0";"";"";"0";"";"";"0";"";"";"214";"716";"716";"0";"0";"22:00:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05479";"SÃO FRANCISCO DO PARÁ";"5";"5";"Senador";"15326";"49";"6";"15326";"49";"12572";"2754";"N";"12572";"11182";"11182";"11182";"0";"";"";"0";"";"";"0";"";"";"530";"860";"860";"0";"0";"22:00:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05479";"SÃO FRANCISCO DO PARÁ";"5";"6";"Deputado Federal";"15326";"49";"6";"15326";"49";"12572";"2754";"N";"12572";"12034";"12027";"11735";"292";"";"";"0";"";"";"7";"";"";"313";"225";"224";"1";"0";"22:00:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05479";"SÃO FRANCISCO DO PARÁ";"5";"7";"Deputado Estadual";"15326";"49";"6";"15326";"49";"12572";"2754";"N";"12572";"12061";"12030";"11403";"627";"";"";"0";"";"";"31";"";"";"297";"214";"213";"1";"0";"22:00:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PA";"PA";"PARÁ";"05495";"SÃO JOÃO DO ARAGUAIA";"57";"3";"Governador";"11452";"40";"9";"11452";"40";"8705";"2747";"N";"8705";"7983";"7983";"7983";"0";"";"";"0";"";"";"0";"";"";"112";"610";"610";"0";"0";"21:36:00";"02/10/2022"
