"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91375";"PORTO MURTINHO";"20";"6";"Deputado Federal";"8336";"30";"1";"8336";"30";"5620";"2716";"N";"5620";"5356";"5248";"5047";"201";"";"";"0";"";"";"108";"";"";"198";"66";"63";"3";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91375";"PORTO MURTINHO";"20";"7";"Deputado Estadual";"8336";"30";"1";"8336";"30";"5620";"2716";"N";"5620";"5371";"5347";"5014";"333";"";"";"0";"";"";"24";"";"";"182";"67";"67";"0";"0";"20:24:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91413";"RIBAS DO RIO PARDO";"32";"3";"Governador";"14547";"58";"0";"14547";"58";"10282";"4265";"N";"10282";"9233";"9230";"9230";"0";"";"";"0";"";"";"3";"";"";"610";"439";"439";"0";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91413";"RIBAS DO RIO PARDO";"32";"5";"Senador";"14547";"58";"0";"14547";"58";"10282";"4265";"N";"10282";"8625";"8616";"8616";"0";"";"";"0";"";"";"9";"";"";"924";"733";"733";"0";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91413";"RIBAS DO RIO PARDO";"32";"6";"Deputado Federal";"14547";"58";"0";"14547";"58";"10282";"4265";"N";"10282";"9075";"8854";"8290";"564";"";"";"0";"";"";"221";"";"";"940";"267";"248";"19";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91413";"RIBAS DO RIO PARDO";"32";"7";"Deputado Estadual";"14547";"58";"0";"14547";"58";"10282";"4265";"N";"10282";"9181";"9107";"8367";"740";"";"";"0";"";"";"74";"";"";"858";"243";"238";"5";"0";"20:15:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91430";"RIO BRILHANTE";"11";"3";"Governador";"25108";"84";"0";"25108";"84";"19499";"5609";"N";"19499";"17864";"17838";"17838";"0";"";"";"0";"";"";"26";"";"";"849";"786";"786";"0";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91430";"RIO BRILHANTE";"11";"5";"Senador";"25108";"84";"0";"25108";"84";"19499";"5609";"N";"19499";"17064";"17054";"17054";"0";"";"";"0";"";"";"10";"";"";"1237";"1198";"1198";"0";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91430";"RIO BRILHANTE";"11";"6";"Deputado Federal";"25108";"84";"0";"25108";"84";"19499";"5609";"N";"19499";"17704";"17303";"16587";"716";"";"";"0";"";"";"401";"";"";"1235";"560";"547";"13";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91430";"RIO BRILHANTE";"11";"7";"Deputado Estadual";"25108";"84";"0";"25108";"84";"19499";"5609";"N";"19499";"17971";"17946";"16981";"965";"";"";"0";"";"";"25";"";"";"1076";"452";"451";"1";"0";"20:09:02";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91456";"RIO NEGRO";"40";"3";"Governador";"3930";"16";"0";"3930";"16";"3046";"884";"N";"3046";"2906";"2905";"2905";"0";"";"";"0";"";"";"1";"";"";"49";"91";"91";"0";"0";"18:55:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91456";"RIO NEGRO";"40";"5";"Senador";"3930";"16";"0";"3930";"16";"3046";"884";"N";"3046";"2790";"2789";"2789";"0";"";"";"0";"";"";"1";"";"";"96";"160";"160";"0";"0";"18:55:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91456";"RIO NEGRO";"40";"6";"Deputado Federal";"3930";"16";"0";"3930";"16";"3046";"884";"N";"3046";"2880";"2713";"2606";"107";"";"";"0";"";"";"167";"";"";"110";"56";"55";"1";"0";"18:55:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91456";"RIO NEGRO";"40";"7";"Deputado Estadual";"3930";"16";"0";"3930";"16";"3046";"884";"N";"3046";"2905";"2888";"2723";"165";"";"";"0";"";"";"17";"";"";"97";"44";"44";"0";"0";"18:55:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91472";"RIO VERDE DE MATO GROSSO";"21";"3";"Governador";"14556";"56";"3";"14556";"56";"10754";"3802";"N";"10754";"10137";"10130";"10130";"0";"";"";"0";"";"";"7";"";"";"241";"376";"376";"0";"0";"19:49:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91472";"RIO VERDE DE MATO GROSSO";"21";"5";"Senador";"14556";"56";"3";"14556";"56";"10754";"3802";"N";"10754";"9718";"9711";"9711";"0";"";"";"0";"";"";"7";"";"";"409";"627";"627";"0";"0";"19:49:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91472";"RIO VERDE DE MATO GROSSO";"21";"6";"Deputado Federal";"14556";"56";"3";"14556";"56";"10754";"3802";"N";"10754";"10048";"9439";"9094";"345";"";"";"0";"";"";"609";"";"";"485";"221";"212";"9";"0";"19:49:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91472";"RIO VERDE DE MATO GROSSO";"21";"7";"Deputado Estadual";"14556";"56";"3";"14556";"56";"10754";"3802";"N";"10754";"10215";"10172";"9592";"580";"";"";"0";"";"";"43";"";"";"378";"161";"160";"1";"0";"19:49:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91499";"ROCHEDO";"34";"3";"Governador";"4421";"15";"0";"4421";"15";"3419";"1002";"N";"3419";"3214";"3214";"3214";"0";"";"";"0";"";"";"0";"";"";"83";"122";"122";"0";"0";"18:25:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91499";"ROCHEDO";"34";"5";"Senador";"4421";"15";"0";"4421";"15";"3419";"1002";"N";"3419";"3063";"3061";"3061";"0";"";"";"0";"";"";"2";"";"";"148";"208";"208";"0";"0";"18:25:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91499";"ROCHEDO";"34";"6";"Deputado Federal";"4421";"15";"0";"4421";"15";"3419";"1002";"N";"3419";"3189";"3131";"3037";"94";"";"";"0";"";"";"58";"";"";"147";"83";"57";"26";"0";"18:25:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91499";"ROCHEDO";"34";"7";"Deputado Estadual";"4421";"15";"0";"4421";"15";"3419";"1002";"N";"3419";"3222";"3203";"3030";"173";"";"";"0";"";"";"19";"";"";"124";"73";"73";"0";"0";"18:25:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91570";"SIDROLÂNDIA";"31";"3";"Governador";"33063";"115";"6";"33063";"115";"25667";"7396";"N";"25667";"23821";"23794";"23794";"0";"";"";"0";"";"";"27";"";"";"927";"919";"919";"0";"0";"19:41:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91570";"SIDROLÂNDIA";"31";"5";"Senador";"33063";"115";"6";"33063";"115";"25667";"7396";"N";"25667";"22679";"22656";"22656";"0";"";"";"0";"";"";"23";"";"";"1546";"1442";"1442";"0";"0";"19:41:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91570";"SIDROLÂNDIA";"31";"6";"Deputado Federal";"33063";"115";"6";"33063";"115";"25667";"7396";"N";"25667";"23397";"23004";"21985";"1019";"";"";"0";"";"";"393";"";"";"1664";"606";"553";"53";"0";"19:41:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91570";"SIDROLÂNDIA";"31";"7";"Deputado Estadual";"33063";"115";"6";"33063";"115";"25667";"7396";"N";"25667";"23952";"23829";"22440";"1389";"";"";"0";"";"";"123";"";"";"1252";"463";"461";"2";"0";"19:41:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91596";"TERENOS";"54";"3";"Governador";"13252";"49";"4";"13252";"49";"10456";"2796";"N";"10456";"9867";"9863";"9863";"0";"";"";"0";"";"";"4";"";"";"241";"348";"348";"0";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91596";"TERENOS";"54";"5";"Senador";"13252";"49";"4";"13252";"49";"10456";"2796";"N";"10456";"9443";"9438";"9438";"0";"";"";"0";"";"";"5";"";"";"439";"574";"574";"0";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91596";"TERENOS";"54";"6";"Deputado Federal";"13252";"49";"4";"13252";"49";"10456";"2796";"N";"10456";"9794";"9432";"9037";"395";"";"";"0";"";"";"362";"";"";"446";"216";"196";"20";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91596";"TERENOS";"54";"7";"Deputado Estadual";"13252";"49";"4";"13252";"49";"10456";"2796";"N";"10456";"9866";"9794";"9202";"592";"";"";"0";"";"";"72";"";"";"406";"184";"184";"0";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"9";"3";"Governador";"38960";"139";"2";"38960";"139";"29306";"9654";"N";"29306";"25902";"25888";"25888";"0";"";"";"0";"";"";"14";"";"";"1792";"1612";"1612";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"9";"5";"Senador";"38960";"139";"2";"38960";"139";"29306";"9654";"N";"29306";"24494";"24428";"24428";"0";"";"";"0";"";"";"66";"";"";"2511";"2301";"2301";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"9";"6";"Deputado Federal";"38960";"139";"2";"38960";"139";"29306";"9654";"N";"29306";"25324";"25043";"23476";"1567";"";"";"0";"";"";"281";"";"";"2457";"1525";"1257";"268";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"9";"7";"Deputado Estadual";"38960";"139";"2";"38960";"139";"29306";"9654";"N";"29306";"25540";"25367";"23839";"1528";"";"";"0";"";"";"173";"";"";"2433";"1333";"1241";"92";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"51";"3";"Governador";"48981";"152";"0";"48981";"152";"36423";"12558";"N";"36423";"32009";"31993";"31993";"0";"";"";"0";"";"";"16";"";"";"2489";"1925";"1925";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"51";"5";"Senador";"48981";"152";"0";"48981";"152";"36423";"12558";"N";"36423";"29930";"29874";"29874";"0";"";"";"0";"";"";"56";"";"";"3522";"2971";"2971";"0";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"51";"6";"Deputado Federal";"48981";"152";"0";"48981";"152";"36423";"12558";"N";"36423";"31202";"30853";"28948";"1905";"";"";"0";"";"";"349";"";"";"3443";"1778";"1504";"274";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91650";"TRÊS LAGOAS";"51";"7";"Deputado Estadual";"48981";"152";"0";"48981";"152";"36423";"12558";"N";"36423";"31477";"31338";"29310";"2028";"";"";"0";"";"";"139";"";"";"3300";"1646";"1529";"117";"0";"19:34:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91693";"ANGÉLICA";"27";"3";"Governador";"8657";"29";"0";"8657";"29";"6470";"2187";"N";"6470";"5982";"5972";"5972";"0";"";"";"0";"";"";"10";"";"";"222";"266";"266";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91693";"ANGÉLICA";"27";"5";"Senador";"8657";"29";"0";"8657";"29";"6470";"2187";"N";"6470";"5657";"5654";"5654";"0";"";"";"0";"";"";"3";"";"";"336";"477";"477";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91693";"ANGÉLICA";"27";"6";"Deputado Federal";"8657";"29";"0";"8657";"29";"6470";"2187";"N";"6470";"5973";"5934";"5729";"205";"";"";"0";"";"";"39";"";"";"309";"188";"186";"2";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91693";"ANGÉLICA";"27";"7";"Deputado Estadual";"8657";"29";"0";"8657";"29";"6470";"2187";"N";"6470";"5990";"5983";"5601";"382";"";"";"0";"";"";"7";"";"";"320";"160";"160";"0";"0";"19:06:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91715";"ARAL MOREIRA";"19";"3";"Governador";"7493";"28";"2";"7493";"28";"6140";"1353";"N";"6140";"5882";"5846";"5846";"0";"";"";"0";"";"";"36";"";"";"77";"181";"181";"0";"0";"19:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91715";"ARAL MOREIRA";"19";"5";"Senador";"7493";"28";"2";"7493";"28";"6140";"1353";"N";"6140";"5718";"5714";"5714";"0";"";"";"0";"";"";"4";"";"";"114";"308";"308";"0";"0";"19:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91715";"ARAL MOREIRA";"19";"6";"Deputado Federal";"7493";"28";"2";"7493";"28";"6140";"1353";"N";"6140";"5952";"5815";"5669";"146";"";"";"0";"";"";"137";"";"";"113";"75";"75";"0";"0";"19:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91715";"ARAL MOREIRA";"19";"7";"Deputado Estadual";"7493";"28";"2";"7493";"28";"6140";"1353";"N";"6140";"5934";"5928";"5623";"305";"";"";"0";"";"";"6";"";"";"123";"83";"83";"0";"0";"19:51:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91731";"ELDORADO";"25";"3";"Governador";"8928";"33";"5";"8928";"33";"6451";"2477";"N";"6451";"5909";"5900";"5900";"0";"";"";"0";"";"";"9";"";"";"226";"316";"316";"0";"0";"18:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91731";"ELDORADO";"25";"5";"Senador";"8928";"33";"5";"8928";"33";"6451";"2477";"N";"6451";"5652";"5638";"5638";"0";"";"";"0";"";"";"14";"";"";"315";"484";"484";"0";"0";"18:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91731";"ELDORADO";"25";"6";"Deputado Federal";"8928";"33";"5";"8928";"33";"6451";"2477";"N";"6451";"5927";"5845";"5652";"193";"";"";"0";"";"";"82";"";"";"317";"207";"203";"4";"0";"18:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91731";"ELDORADO";"25";"7";"Deputado Estadual";"8928";"33";"5";"8928";"33";"6451";"2477";"N";"6451";"6056";"6047";"5655";"392";"";"";"0";"";"";"9";"";"";"254";"141";"141";"0";"0";"18:58:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91758";"DEODÁPOLIS";"39";"3";"Governador";"10404";"42";"0";"10404";"42";"8117";"2287";"N";"8117";"7511";"7506";"7506";"0";"";"";"0";"";"";"5";"";"";"286";"320";"320";"0";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91758";"DEODÁPOLIS";"39";"5";"Senador";"10404";"42";"0";"10404";"42";"8117";"2287";"N";"8117";"7099";"7099";"7099";"0";"";"";"0";"";"";"0";"";"";"474";"544";"544";"0";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91758";"DEODÁPOLIS";"39";"6";"Deputado Federal";"10404";"42";"0";"10404";"42";"8117";"2287";"N";"8117";"7413";"7102";"6789";"313";"";"";"0";"";"";"311";"";"";"472";"232";"228";"4";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91758";"DEODÁPOLIS";"39";"7";"Deputado Estadual";"10404";"42";"0";"10404";"42";"8117";"2287";"N";"8117";"7415";"7406";"6907";"499";"";"";"0";"";"";"9";"";"";"436";"266";"239";"27";"0";"18:49:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91782";"CHAPADÃO DO SUL";"48";"3";"Governador";"21070";"72";"0";"21070";"72";"15571";"5499";"N";"15571";"13948";"13941";"13941";"0";"";"";"0";"";"";"7";"";"";"898";"725";"725";"0";"0";"19:07:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91782";"CHAPADÃO DO SUL";"48";"5";"Senador";"21070";"72";"0";"21070";"72";"15571";"5499";"N";"15571";"13336";"13314";"13314";"0";"";"";"0";"";"";"22";"";"";"1293";"942";"942";"0";"0";"19:07:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91782";"CHAPADÃO DO SUL";"48";"6";"Deputado Federal";"21070";"72";"0";"21070";"72";"15571";"5499";"N";"15571";"13479";"13379";"12817";"562";"";"";"0";"";"";"100";"";"";"1468";"624";"584";"40";"0";"19:07:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";"91782";"CHAPADÃO DO SUL";"48";"7";"Deputado Estadual";"21070";"72";"0";"21070";"72";"15571";"5499";"N";"15571";"13931";"13883";"13330";"553";"";"";"0";"";"";"48";"";"";"1162";"478";"478";"0";"0";"19:07:15";"02/10/2022"
