"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79456";"VERÊ";"115";"6";"Deputado Federal";"7021";"24";"0";"7021";"24";"5946";"1075";"N";"5946";"5588";"5586";"5440";"146";"";"";"0";"";"";"2";"";"";"263";"95";"95";"0";"0";"20:36:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79456";"VERÊ";"115";"7";"Deputado Estadual";"7021";"24";"0";"7021";"24";"5946";"1075";"N";"5946";"5528";"5527";"5183";"344";"";"";"0";"";"";"1";"";"";"316";"102";"100";"2";"0";"20:36:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79472";"VITORINO";"73";"3";"Governador";"5720";"15";"0";"5720";"15";"4494";"1226";"N";"4494";"4075";"4070";"4070";"0";"";"";"0";"";"";"5";"";"";"204";"215";"215";"0";"0";"19:59:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79472";"VITORINO";"73";"5";"Senador";"5720";"15";"0";"5720";"15";"4494";"1226";"N";"4494";"3875";"3875";"3875";"0";"";"";"0";"";"";"0";"";"";"278";"341";"341";"0";"0";"19:59:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79472";"VITORINO";"73";"6";"Deputado Federal";"5720";"15";"0";"5720";"15";"4494";"1226";"N";"4494";"4149";"4139";"4015";"124";"";"";"0";"";"";"10";"";"";"218";"127";"127";"0";"0";"19:59:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79472";"VITORINO";"73";"7";"Deputado Estadual";"5720";"15";"0";"5720";"15";"4494";"1226";"N";"4494";"4164";"4161";"3909";"252";"";"";"0";"";"";"3";"";"";"217";"113";"98";"15";"0";"19:59:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79499";"XAMBRÊ";"117";"3";"Governador";"5219";"18";"0";"5219";"18";"4231";"988";"N";"4231";"3894";"3885";"3885";"0";"";"";"0";"";"";"9";"";"";"157";"180";"180";"0";"0";"19:37:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79499";"XAMBRÊ";"117";"5";"Senador";"5219";"18";"0";"5219";"18";"4231";"988";"N";"4231";"3695";"3695";"3695";"0";"";"";"0";"";"";"0";"";"";"234";"302";"302";"0";"0";"19:37:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79499";"XAMBRÊ";"117";"6";"Deputado Federal";"5219";"18";"0";"5219";"18";"4231";"988";"N";"4231";"3949";"3948";"3856";"92";"";"";"0";"";"";"1";"";"";"176";"106";"106";"0";"0";"19:37:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79499";"XAMBRÊ";"117";"7";"Deputado Estadual";"5219";"18";"0";"5219";"18";"4231";"988";"N";"4231";"3902";"3902";"3664";"238";"";"";"0";"";"";"0";"";"";"227";"102";"101";"1";"0";"19:37:40";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79510";"ALTÔNIA";"123";"3";"Governador";"14788";"49";"1";"14788";"49";"11518";"3270";"N";"11518";"10287";"10268";"10268";"0";"";"";"0";"";"";"19";"";"";"534";"697";"697";"0";"0";"19:25:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79510";"ALTÔNIA";"123";"5";"Senador";"14788";"49";"1";"14788";"49";"11518";"3270";"N";"11518";"9768";"9764";"9764";"0";"";"";"0";"";"";"4";"";"";"812";"938";"938";"0";"0";"19:25:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79510";"ALTÔNIA";"123";"6";"Deputado Federal";"14788";"49";"1";"14788";"49";"11518";"3270";"N";"11518";"10497";"10482";"10166";"316";"";"";"0";"";"";"15";"";"";"627";"394";"379";"15";"0";"19:25:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79510";"ALTÔNIA";"123";"7";"Deputado Estadual";"14788";"49";"1";"14788";"49";"11518";"3270";"N";"11518";"10282";"10261";"9525";"736";"";"";"0";"";"";"21";"";"";"789";"447";"447";"0";"0";"19:25:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79537";"ASSIS CHATEAUBRIAND";"113";"3";"Governador";"27779";"83";"0";"27779";"83";"21783";"5996";"N";"21783";"19679";"19662";"19662";"0";"";"";"0";"";"";"17";"";"";"821";"1283";"1283";"0";"0";"20:25:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79537";"ASSIS CHATEAUBRIAND";"113";"5";"Senador";"27779";"83";"0";"27779";"83";"21783";"5996";"N";"21783";"19115";"19113";"19113";"0";"";"";"0";"";"";"2";"";"";"1114";"1554";"1554";"0";"0";"20:25:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79537";"ASSIS CHATEAUBRIAND";"113";"6";"Deputado Federal";"27779";"83";"0";"27779";"83";"21783";"5996";"N";"21783";"20074";"20062";"19133";"929";"";"";"0";"";"";"12";"";"";"1067";"642";"641";"1";"0";"20:25:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79537";"ASSIS CHATEAUBRIAND";"113";"7";"Deputado Estadual";"27779";"83";"0";"27779";"83";"21783";"5996";"N";"21783";"20453";"20440";"19350";"1090";"";"";"0";"";"";"13";"";"";"829";"501";"495";"6";"0";"20:25:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79553";"QUEDAS DO IGUAÇU";"163";"3";"Governador";"24611";"79";"0";"24611";"79";"18459";"6152";"N";"18459";"16876";"16856";"16856";"0";"";"";"0";"";"";"20";"";"";"738";"845";"845";"0";"0";"19:57:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79553";"QUEDAS DO IGUAÇU";"163";"5";"Senador";"24611";"79";"0";"24611";"79";"18459";"6152";"N";"18459";"16033";"16026";"16026";"0";"";"";"0";"";"";"7";"";"";"1086";"1340";"1340";"0";"0";"19:57:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79553";"QUEDAS DO IGUAÇU";"163";"6";"Deputado Federal";"24611";"79";"0";"24611";"79";"18459";"6152";"N";"18459";"17132";"16996";"16496";"500";"";"";"0";"";"";"136";"";"";"884";"443";"440";"3";"0";"19:57:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79553";"QUEDAS DO IGUAÇU";"163";"7";"Deputado Estadual";"24611";"79";"0";"24611";"79";"18459";"6152";"N";"18459";"17207";"17090";"15918";"1172";"";"";"0";"";"";"117";"";"";"862";"390";"383";"7";"0";"19:57:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79570";"CÉU AZUL";"118";"3";"Governador";"9008";"28";"0";"9008";"28";"7185";"1823";"N";"7185";"6548";"6538";"6538";"0";"";"";"0";"";"";"10";"";"";"255";"382";"382";"0";"0";"19:54:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79570";"CÉU AZUL";"118";"5";"Senador";"9008";"28";"0";"9008";"28";"7185";"1823";"N";"7185";"6406";"6403";"6403";"0";"";"";"0";"";"";"3";"";"";"340";"439";"439";"0";"0";"19:54:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79570";"CÉU AZUL";"118";"6";"Deputado Federal";"9008";"28";"0";"9008";"28";"7185";"1823";"N";"7185";"6707";"6704";"6542";"162";"";"";"0";"";"";"3";"";"";"282";"196";"194";"2";"0";"19:54:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79570";"CÉU AZUL";"118";"7";"Deputado Estadual";"9008";"28";"0";"9008";"28";"7185";"1823";"N";"7185";"6587";"6586";"6226";"360";"";"";"0";"";"";"1";"";"";"372";"226";"225";"1";"0";"19:54:35";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79596";"GRANDES RIOS";"136";"3";"Governador";"5214";"18";"0";"5214";"18";"3847";"1367";"N";"3847";"3513";"3510";"3510";"0";"";"";"0";"";"";"3";"";"";"99";"235";"235";"0";"0";"19:48:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79596";"GRANDES RIOS";"136";"5";"Senador";"5214";"18";"0";"5214";"18";"3847";"1367";"N";"3847";"3392";"3392";"3392";"0";"";"";"0";"";"";"0";"";"";"138";"317";"317";"0";"0";"19:48:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79596";"GRANDES RIOS";"136";"6";"Deputado Federal";"5214";"18";"0";"5214";"18";"3847";"1367";"N";"3847";"3653";"3649";"3518";"131";"";"";"0";"";"";"4";"";"";"124";"70";"69";"1";"0";"19:48:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79596";"GRANDES RIOS";"136";"7";"Deputado Estadual";"5214";"18";"0";"5214";"18";"3847";"1367";"N";"3847";"3649";"3643";"3383";"260";"";"";"0";"";"";"6";"";"";"116";"82";"82";"0";"0";"19:48:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79618";"INDIANÓPOLIS";"149";"3";"Governador";"3823";"14";"0";"3823";"14";"3066";"757";"N";"3066";"2718";"2716";"2716";"0";"";"";"0";"";"";"2";"";"";"142";"206";"206";"0";"0";"19:20:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79618";"INDIANÓPOLIS";"149";"5";"Senador";"3823";"14";"0";"3823";"14";"3066";"757";"N";"3066";"2570";"2570";"2570";"0";"";"";"0";"";"";"0";"";"";"209";"287";"287";"0";"0";"19:20:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79618";"INDIANÓPOLIS";"149";"6";"Deputado Federal";"3823";"14";"0";"3823";"14";"3066";"757";"N";"3066";"2784";"2784";"2699";"85";"";"";"0";"";"";"0";"";"";"167";"115";"114";"1";"0";"19:20:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79618";"INDIANÓPOLIS";"149";"7";"Deputado Estadual";"3823";"14";"0";"3823";"14";"3066";"757";"N";"3066";"2780";"2212";"2029";"183";"";"";"0";"";"";"568";"";"";"162";"124";"124";"0";"0";"19:20:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79634";"MATINHOS";"194";"3";"Governador";"32118";"89";"0";"32118";"89";"23292";"8826";"N";"23292";"21265";"21246";"21246";"0";"";"";"0";"";"";"19";"";"";"850";"1177";"1177";"0";"0";"20:26:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79634";"MATINHOS";"194";"5";"Senador";"32118";"89";"0";"32118";"89";"23292";"8826";"N";"23292";"20089";"20082";"20082";"0";"";"";"0";"";"";"7";"";"";"1669";"1534";"1534";"0";"0";"20:26:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79634";"MATINHOS";"194";"6";"Deputado Federal";"32118";"89";"0";"32118";"89";"23292";"8826";"N";"23292";"20936";"20885";"19963";"922";"";"";"0";"";"";"51";"";"";"1619";"737";"728";"9";"0";"20:26:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79634";"MATINHOS";"194";"7";"Deputado Estadual";"32118";"89";"0";"32118";"89";"23292";"8826";"N";"23292";"20747";"20500";"18945";"1555";"";"";"0";"";"";"247";"";"";"1836";"709";"708";"1";"0";"20:26:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79650";"NOVA AURORA";"120";"3";"Governador";"10112";"35";"0";"10112";"35";"8249";"1863";"N";"8249";"7412";"7407";"7407";"0";"";"";"0";"";"";"5";"";"";"368";"469";"469";"0";"0";"20:07:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79650";"NOVA AURORA";"120";"5";"Senador";"10112";"35";"0";"10112";"35";"8249";"1863";"N";"8249";"7165";"7164";"7164";"0";"";"";"0";"";"";"1";"";"";"491";"593";"593";"0";"0";"20:07:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79650";"NOVA AURORA";"120";"6";"Deputado Federal";"10112";"35";"0";"10112";"35";"8249";"1863";"N";"8249";"7605";"7601";"7392";"209";"";"";"0";"";"";"4";"";"";"441";"203";"202";"1";"0";"20:07:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79650";"NOVA AURORA";"120";"7";"Deputado Estadual";"10112";"35";"0";"10112";"35";"8249";"1863";"N";"8249";"7662";"7660";"7213";"447";"";"";"0";"";"";"2";"";"";"406";"181";"181";"0";"0";"20:07:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79677";"NOVA OLÍMPIA";"127";"3";"Governador";"4893";"17";"0";"4893";"17";"3926";"967";"N";"3926";"3586";"3583";"3583";"0";"";"";"0";"";"";"3";"";"";"127";"213";"213";"0";"0";"19:59:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79677";"NOVA OLÍMPIA";"127";"5";"Senador";"4893";"17";"0";"4893";"17";"3926";"967";"N";"3926";"3420";"3420";"3420";"0";"";"";"0";"";"";"0";"";"";"199";"307";"307";"0";"0";"19:59:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79677";"NOVA OLÍMPIA";"127";"6";"Deputado Federal";"4893";"17";"0";"4893";"17";"3926";"967";"N";"3926";"3668";"3619";"3481";"138";"";"";"0";"";"";"49";"";"";"168";"90";"90";"0";"0";"19:59:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79677";"NOVA OLÍMPIA";"127";"7";"Deputado Estadual";"4893";"17";"0";"4893";"17";"3926";"967";"N";"3926";"3615";"3612";"3315";"297";"";"";"0";"";"";"3";"";"";"197";"114";"114";"0";"0";"19:59:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79693";"PÉROLA";"135";"3";"Governador";"9318";"30";"0";"9318";"30";"7240";"2078";"N";"7240";"6551";"6545";"6545";"0";"";"";"0";"";"";"6";"";"";"295";"394";"394";"0";"0";"18:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79693";"PÉROLA";"135";"5";"Senador";"9318";"30";"0";"9318";"30";"7240";"2078";"N";"7240";"6292";"6291";"6291";"0";"";"";"0";"";"";"1";"";"";"415";"533";"533";"0";"0";"18:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79693";"PÉROLA";"135";"6";"Deputado Federal";"9318";"30";"0";"9318";"30";"7240";"2078";"N";"7240";"6680";"6679";"6495";"184";"";"";"0";"";"";"1";"";"";"354";"206";"204";"2";"0";"18:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79693";"PÉROLA";"135";"7";"Deputado Estadual";"9318";"30";"0";"9318";"30";"7240";"2078";"N";"7240";"6640";"6638";"6210";"428";"";"";"0";"";"";"2";"";"";"406";"194";"193";"1";"0";"18:49:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79715";"SANTA HELENA";"129";"3";"Governador";"21259";"70";"1";"21259";"70";"17116";"4143";"N";"17116";"15751";"15736";"15736";"0";"";"";"0";"";"";"15";"";"";"554";"811";"811";"0";"0";"20:27:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79715";"SANTA HELENA";"129";"5";"Senador";"21259";"70";"1";"21259";"70";"17116";"4143";"N";"17116";"15052";"15033";"15033";"0";"";"";"0";"";"";"19";"";"";"844";"1220";"1220";"0";"0";"20:27:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79715";"SANTA HELENA";"129";"6";"Deputado Federal";"21259";"70";"1";"21259";"70";"17116";"4143";"N";"17116";"16043";"16017";"15533";"484";"";"";"0";"";"";"26";"";"";"667";"406";"398";"8";"0";"20:27:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79715";"SANTA HELENA";"129";"7";"Deputado Estadual";"21259";"70";"1";"21259";"70";"17116";"4143";"N";"17116";"15949";"15932";"15072";"860";"";"";"0";"";"";"17";"";"";"761";"406";"406";"0";"0";"20:27:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79731";"TAPIRA";"127";"3";"Governador";"4750";"17";"0";"4750";"17";"3760";"990";"N";"3760";"3385";"3381";"3381";"0";"";"";"0";"";"";"4";"";"";"164";"211";"211";"0";"0";"19:05:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79731";"TAPIRA";"127";"5";"Senador";"4750";"17";"0";"4750";"17";"3760";"990";"N";"3760";"3213";"3213";"3213";"0";"";"";"0";"";"";"0";"";"";"226";"321";"321";"0";"0";"19:05:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79731";"TAPIRA";"127";"6";"Deputado Federal";"4750";"17";"0";"4750";"17";"3760";"990";"N";"3760";"3514";"3505";"3382";"123";"";"";"0";"";"";"9";"";"";"158";"88";"88";"0";"0";"19:05:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79731";"TAPIRA";"127";"7";"Deputado Estadual";"4750";"17";"0";"4750";"17";"3760";"990";"N";"3760";"3485";"3481";"3219";"262";"";"";"0";"";"";"4";"";"";"183";"92";"92";"0";"0";"19:05:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79758";"MARILENA";"96";"3";"Governador";"6156";"18";"0";"6156";"18";"4585";"1571";"N";"4585";"4132";"4132";"4132";"0";"";"";"0";"";"";"0";"";"";"169";"284";"284";"0";"0";"19:18:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79758";"MARILENA";"96";"5";"Senador";"6156";"18";"0";"6156";"18";"4585";"1571";"N";"4585";"3844";"3838";"3838";"0";"";"";"0";"";"";"6";"";"";"265";"476";"476";"0";"0";"19:18:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PR";"PR";"PARANÁ";"79758";"MARILENA";"96";"6";"Deputado Federal";"6156";"18";"0";"6156";"18";"4585";"1571";"N";"4585";"4282";"4259";"4108";"151";"";"";"0";"";"";"23";"";"";"185";"118";"118";"0";"0";"19:18:53";"02/10/2022"
