"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08796";"PRESIDENTE DUTRA";"54";"3";"Governador";"29679";"96";"41";"29679";"96";"24078";"5601";"N";"24078";"21380";"21380";"21380";"0";"";"";"0";"";"";"0";"";"";"776";"1922";"1922";"0";"0";"22:31:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08796";"PRESIDENTE DUTRA";"54";"5";"Senador";"29679";"96";"41";"29679";"96";"24078";"5601";"N";"24078";"21113";"21113";"21113";"0";"";"";"0";"";"";"0";"";"";"1336";"1629";"1629";"0";"0";"22:31:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08796";"PRESIDENTE DUTRA";"54";"6";"Deputado Federal";"29679";"96";"41";"29679";"96";"24078";"5601";"N";"24078";"22913";"22912";"22210";"702";"";"";"0";"";"";"1";"";"";"765";"400";"377";"23";"0";"22:31:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08796";"PRESIDENTE DUTRA";"54";"7";"Deputado Estadual";"29679";"96";"41";"29679";"96";"24078";"5601";"N";"24078";"22797";"22774";"21387";"1387";"";"";"0";"";"";"23";"";"";"854";"427";"421";"6";"0";"22:31:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08818";"PRESIDENTE JUSCELINO";"110";"3";"Governador";"10624";"34";"4";"10624";"34";"7537";"3087";"N";"7537";"6746";"6746";"6746";"0";"";"";"0";"";"";"0";"";"";"106";"685";"685";"0";"0";"00:27:58";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08818";"PRESIDENTE JUSCELINO";"110";"5";"Senador";"10624";"34";"4";"10624";"34";"7537";"3087";"N";"7537";"6834";"6834";"6834";"0";"";"";"0";"";"";"0";"";"";"144";"559";"559";"0";"0";"00:27:58";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08818";"PRESIDENTE JUSCELINO";"110";"6";"Deputado Federal";"10624";"34";"4";"10624";"34";"7537";"3087";"N";"7537";"7344";"7343";"7090";"253";"";"";"0";"";"";"1";"";"";"130";"63";"59";"4";"0";"00:27:58";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08818";"PRESIDENTE JUSCELINO";"110";"7";"Deputado Estadual";"10624";"34";"4";"10624";"34";"7537";"3087";"N";"7537";"7326";"7309";"6695";"614";"";"";"0";"";"";"17";"";"";"137";"74";"71";"3";"0";"00:27:58";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08834";"PRESIDENTE VARGAS";"50";"3";"Governador";"10479";"36";"22";"10479";"36";"7803";"2676";"N";"7803";"6858";"6858";"6858";"0";"";"";"0";"";"";"0";"";"";"124";"821";"821";"0";"0";"00:54:06";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08834";"PRESIDENTE VARGAS";"50";"5";"Senador";"10479";"36";"22";"10479";"36";"7803";"2676";"N";"7803";"6917";"6917";"6917";"0";"";"";"0";"";"";"0";"";"";"210";"676";"676";"0";"0";"00:54:06";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08834";"PRESIDENTE VARGAS";"50";"6";"Deputado Federal";"10479";"36";"22";"10479";"36";"7803";"2676";"N";"7803";"7603";"7603";"7306";"297";"";"";"0";"";"";"0";"";"";"97";"103";"101";"2";"0";"00:54:06";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08834";"PRESIDENTE VARGAS";"50";"7";"Deputado Estadual";"10479";"36";"22";"10479";"36";"7803";"2676";"N";"7803";"7563";"7544";"6854";"690";"";"";"0";"";"";"19";"";"";"111";"129";"125";"4";"0";"00:54:06";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08850";"PRIMEIRA CRUZ";"32";"3";"Governador";"11179";"46";"1";"11179";"46";"8270";"2909";"N";"8270";"7296";"7296";"7296";"0";"";"";"0";"";"";"0";"";"";"194";"780";"780";"0";"0";"22:12:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08850";"PRIMEIRA CRUZ";"32";"5";"Senador";"11179";"46";"1";"11179";"46";"8270";"2909";"N";"8270";"7371";"7371";"7371";"0";"";"";"0";"";"";"0";"";"";"270";"629";"629";"0";"0";"22:12:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08850";"PRIMEIRA CRUZ";"32";"6";"Deputado Federal";"11179";"46";"1";"11179";"46";"8270";"2909";"N";"8270";"8012";"8008";"7827";"181";"";"";"0";"";"";"4";"";"";"153";"105";"94";"11";"0";"22:12:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08850";"PRIMEIRA CRUZ";"32";"7";"Deputado Estadual";"11179";"46";"1";"11179";"46";"8270";"2909";"N";"8270";"7983";"7982";"7382";"600";"";"";"0";"";"";"1";"";"";"156";"131";"120";"11";"0";"22:12:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08877";"RIACHÃO";"75";"3";"Governador";"16149";"53";"5";"16149";"53";"12500";"3649";"N";"12500";"11108";"11108";"11108";"0";"";"";"0";"";"";"0";"";"";"194";"1198";"1198";"0";"0";"22:46:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08877";"RIACHÃO";"75";"5";"Senador";"16149";"53";"5";"16149";"53";"12500";"3649";"N";"12500";"11052";"11052";"11052";"0";"";"";"0";"";"";"0";"";"";"336";"1112";"1112";"0";"0";"22:46:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08877";"RIACHÃO";"75";"6";"Deputado Federal";"16149";"53";"5";"16149";"53";"12500";"3649";"N";"12500";"12047";"12043";"11382";"661";"";"";"0";"";"";"4";"";"";"242";"211";"208";"3";"0";"22:46:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08877";"RIACHÃO";"75";"7";"Deputado Estadual";"16149";"53";"5";"16149";"53";"12500";"3649";"N";"12500";"12064";"11998";"10866";"1132";"";"";"0";"";"";"66";"";"";"211";"225";"223";"2";"0";"22:46:54";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08893";"SÃO JOSÉ DE RIBAMAR";"47";"3";"Governador";"115243";"345";"46";"115243";"345";"95232";"20011";"N";"95232";"83131";"83131";"83131";"0";"";"";"0";"";"";"0";"";"";"4473";"7628";"7628";"0";"0";"20:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08893";"SÃO JOSÉ DE RIBAMAR";"47";"5";"Senador";"115243";"345";"46";"115243";"345";"95232";"20011";"N";"95232";"81458";"81458";"81458";"0";"";"";"0";"";"";"0";"";"";"7325";"6449";"6449";"0";"0";"20:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08893";"SÃO JOSÉ DE RIBAMAR";"47";"6";"Deputado Federal";"115243";"345";"46";"115243";"345";"95232";"20011";"N";"95232";"87857";"87799";"84928";"2871";"";"";"0";"";"";"58";"";"";"5015";"2360";"2329";"31";"0";"20:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08893";"SÃO JOSÉ DE RIBAMAR";"47";"7";"Deputado Estadual";"115243";"345";"46";"115243";"345";"95232";"20011";"N";"95232";"87482";"86999";"82286";"4713";"";"";"0";"";"";"483";"";"";"5279";"2471";"2322";"149";"0";"20:41:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08915";"ROSÁRIO";"18";"3";"Governador";"30228";"103";"16";"30228";"103";"24773";"5455";"N";"24773";"21439";"21439";"21439";"0";"";"";"0";"";"";"0";"";"";"1009";"2325";"2325";"0";"0";"20:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08915";"ROSÁRIO";"18";"5";"Senador";"30228";"103";"16";"30228";"103";"24773";"5455";"N";"24773";"21561";"21561";"21561";"0";"";"";"0";"";"";"0";"";"";"1465";"1747";"1747";"0";"0";"20:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08915";"ROSÁRIO";"18";"6";"Deputado Federal";"30228";"103";"16";"30228";"103";"24773";"5455";"N";"24773";"23283";"23271";"22477";"794";"";"";"0";"";"";"12";"";"";"966";"524";"518";"6";"0";"20:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08915";"ROSÁRIO";"18";"7";"Deputado Estadual";"30228";"103";"16";"30228";"103";"24773";"5455";"N";"24773";"23012";"22942";"21358";"1584";"";"";"0";"";"";"70";"";"";"1184";"577";"574";"3";"0";"20:37:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08931";"SAMBAÍBA";"34";"3";"Governador";"5684";"19";"4";"5684";"19";"4402";"1282";"N";"4402";"4002";"4002";"4002";"0";"";"";"0";"";"";"0";"";"";"40";"360";"360";"0";"0";"00:24:43";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08931";"SAMBAÍBA";"34";"5";"Senador";"5684";"19";"4";"5684";"19";"4402";"1282";"N";"4402";"4043";"4043";"4043";"0";"";"";"0";"";"";"0";"";"";"86";"273";"273";"0";"0";"00:24:43";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08931";"SAMBAÍBA";"34";"6";"Deputado Federal";"5684";"19";"4";"5684";"19";"4402";"1282";"N";"4402";"4341";"4341";"4252";"89";"";"";"0";"";"";"0";"";"";"38";"23";"22";"1";"0";"00:24:43";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08931";"SAMBAÍBA";"34";"7";"Deputado Estadual";"5684";"19";"4";"5684";"19";"4402";"1282";"N";"4402";"4323";"4310";"4066";"244";"";"";"0";"";"";"13";"";"";"38";"41";"41";"0";"0";"00:24:43";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08958";"SANTA HELENA";"83";"3";"Governador";"23069";"85";"36";"23069";"85";"17062";"6007";"N";"17062";"15143";"15143";"15143";"0";"";"";"0";"";"";"0";"";"";"404";"1515";"1515";"0";"0";"21:35:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08958";"SANTA HELENA";"83";"5";"Senador";"23069";"85";"36";"23069";"85";"17062";"6007";"N";"17062";"15038";"15038";"15038";"0";"";"";"0";"";"";"0";"";"";"705";"1319";"1319";"0";"0";"21:35:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08958";"SANTA HELENA";"83";"6";"Deputado Federal";"23069";"85";"36";"23069";"85";"17062";"6007";"N";"17062";"16246";"16237";"15681";"556";"";"";"0";"";"";"9";"";"";"481";"335";"320";"15";"0";"21:35:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08958";"SANTA HELENA";"83";"7";"Deputado Estadual";"23069";"85";"36";"23069";"85";"17062";"6007";"N";"17062";"16372";"16355";"15231";"1124";"";"";"0";"";"";"17";"";"";"377";"313";"310";"3";"0";"21:35:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08974";"SANTA LUZIA";"70";"3";"Governador";"42947";"166";"29";"42947";"166";"33624";"9323";"N";"33624";"30034";"30034";"30034";"0";"";"";"0";"";"";"0";"";"";"841";"2749";"2749";"0";"0";"21:45:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08974";"SANTA LUZIA";"70";"5";"Senador";"42947";"166";"29";"42947";"166";"33624";"9323";"N";"33624";"30216";"30216";"30216";"0";"";"";"0";"";"";"0";"";"";"1217";"2191";"2191";"0";"0";"21:45:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08974";"SANTA LUZIA";"70";"6";"Deputado Federal";"42947";"166";"29";"42947";"166";"33624";"9323";"N";"33624";"32418";"32413";"31537";"876";"";"";"0";"";"";"5";"";"";"779";"427";"414";"13";"0";"21:45:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08974";"SANTA LUZIA";"70";"7";"Deputado Estadual";"42947";"166";"29";"42947";"166";"33624";"9323";"N";"33624";"32134";"31843";"29908";"1935";"";"";"0";"";"";"291";"";"";"855";"635";"510";"125";"0";"21:45:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08990";"SANTA QUITÉRIA DO MARANHÃO";"24";"3";"Governador";"22304";"70";"7";"22304";"70";"15825";"6479";"N";"15825";"13607";"13607";"13607";"0";"";"";"0";"";"";"0";"";"";"463";"1755";"1755";"0";"0";"22:34:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08990";"SANTA QUITÉRIA DO MARANHÃO";"24";"5";"Senador";"22304";"70";"7";"22304";"70";"15825";"6479";"N";"15825";"13241";"13241";"13241";"0";"";"";"0";"";"";"0";"";"";"761";"1823";"1823";"0";"0";"22:34:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08990";"SANTA QUITÉRIA DO MARANHÃO";"24";"6";"Deputado Federal";"22304";"70";"7";"22304";"70";"15825";"6479";"N";"15825";"14866";"14860";"14099";"761";"";"";"0";"";"";"6";"";"";"688";"271";"267";"4";"0";"22:34:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"08990";"SANTA QUITÉRIA DO MARANHÃO";"24";"7";"Deputado Estadual";"22304";"70";"7";"22304";"70";"15825";"6479";"N";"15825";"14828";"14824";"13151";"1673";"";"";"0";"";"";"4";"";"";"695";"302";"296";"6";"0";"22:34:47";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09016";"SANTA RITA";"18";"3";"Governador";"24626";"81";"14";"24626";"81";"19269";"5357";"N";"19269";"16286";"16286";"16286";"0";"";"";"0";"";"";"0";"";"";"871";"2112";"2112";"0";"0";"21:13:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09016";"SANTA RITA";"18";"5";"Senador";"24626";"81";"14";"24626";"81";"19269";"5357";"N";"19269";"16186";"16186";"16186";"0";"";"";"0";"";"";"0";"";"";"1336";"1747";"1747";"0";"0";"21:13:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09016";"SANTA RITA";"18";"6";"Deputado Federal";"24626";"81";"14";"24626";"81";"19269";"5357";"N";"19269";"18038";"18031";"17311";"720";"";"";"0";"";"";"7";"";"";"786";"445";"443";"2";"0";"21:13:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09016";"SANTA RITA";"18";"7";"Deputado Estadual";"24626";"81";"14";"24626";"81";"19269";"5357";"N";"19269";"18013";"17970";"16657";"1313";"";"";"0";"";"";"43";"";"";"789";"467";"456";"11";"0";"21:13:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09032";"SANTO ANTÔNIO DOS LOPES";"69";"3";"Governador";"14928";"50";"12";"14928";"50";"11710";"3218";"N";"11710";"10485";"10485";"10485";"0";"";"";"0";"";"";"0";"";"";"267";"958";"958";"0";"0";"21:54:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09032";"SANTO ANTÔNIO DOS LOPES";"69";"5";"Senador";"14928";"50";"12";"14928";"50";"11710";"3218";"N";"11710";"10301";"10301";"10301";"0";"";"";"0";"";"";"0";"";"";"496";"913";"913";"0";"0";"21:54:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09032";"SANTO ANTÔNIO DOS LOPES";"69";"6";"Deputado Federal";"14928";"50";"12";"14928";"50";"11710";"3218";"N";"11710";"11063";"11058";"10720";"338";"";"";"0";"";"";"5";"";"";"380";"267";"256";"11";"0";"21:54:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09032";"SANTO ANTÔNIO DOS LOPES";"69";"7";"Deputado Estadual";"14928";"50";"12";"14928";"50";"11710";"3218";"N";"11710";"11157";"11154";"10449";"705";"";"";"0";"";"";"3";"";"";"341";"212";"212";"0";"0";"21:54:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09059";"SÃO BENEDITO DO RIO PRETO";"73";"3";"Governador";"14422";"52";"16";"14422";"52";"11972";"2450";"N";"11972";"10512";"10512";"10512";"0";"";"";"0";"";"";"0";"";"";"265";"1195";"1195";"0";"0";"00:19:16";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09059";"SÃO BENEDITO DO RIO PRETO";"73";"5";"Senador";"14422";"52";"16";"14422";"52";"11972";"2450";"N";"11972";"10557";"10557";"10557";"0";"";"";"0";"";"";"0";"";"";"431";"984";"984";"0";"0";"00:19:16";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09059";"SÃO BENEDITO DO RIO PRETO";"73";"6";"Deputado Federal";"14422";"52";"16";"14422";"52";"11972";"2450";"N";"11972";"11524";"11519";"11139";"380";"";"";"0";"";"";"5";"";"";"301";"147";"142";"5";"0";"00:19:16";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09059";"SÃO BENEDITO DO RIO PRETO";"73";"7";"Deputado Estadual";"14422";"52";"16";"14422";"52";"11972";"2450";"N";"11972";"11512";"11507";"10626";"881";"";"";"0";"";"";"5";"";"";"304";"156";"155";"1";"0";"00:19:16";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09075";"SÃO BENTO";"38";"3";"Governador";"28457";"91";"14";"28457";"91";"20868";"7589";"N";"20868";"18106";"18106";"18106";"0";"";"";"0";"";"";"0";"";"";"740";"2022";"2022";"0";"0";"21:41:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09075";"SÃO BENTO";"38";"5";"Senador";"28457";"91";"14";"28457";"91";"20868";"7589";"N";"20868";"18171";"18171";"18171";"0";"";"";"0";"";"";"0";"";"";"1086";"1611";"1611";"0";"0";"21:41:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"MA";"MA";"MARANHÃO";"09075";"SÃO BENTO";"38";"6";"Deputado Federal";"28457";"91";"14";"28457";"91";"20868";"7589";"N";"20868";"19681";"19648";"18947";"701";"";"";"0";"";"";"33";"";"";"882";"305";"297";"8";"0";"21:41:01";"02/10/2022"
