"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58858";"RIO BONITO";"32";"3";"Governador";"45253";"128";"7";"45253";"128";"36288";"8965";"N";"36288";"31363";"31359";"31359";"0";"";"";"0";"";"";"4";"";"";"2080";"2845";"2836";"9";"0";"22:06:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58858";"RIO BONITO";"32";"5";"Senador";"45253";"128";"7";"45253";"128";"36288";"8965";"N";"36288";"31006";"25161";"25161";"0";"";"";"0";"";"";"5845";"";"";"2335";"2947";"2947";"0";"0";"22:06:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58858";"RIO BONITO";"32";"6";"Deputado Federal";"45253";"128";"7";"45253";"128";"36288";"8965";"N";"36288";"32899";"32539";"31742";"797";"";"";"0";"";"";"360";"";"";"1811";"1578";"1540";"38";"0";"22:06:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58858";"RIO BONITO";"32";"7";"Deputado Estadual";"45253";"128";"7";"45253";"128";"36288";"8965";"N";"36288";"32834";"32334";"30482";"1852";"";"";"0";"";"";"500";"";"";"1819";"1635";"1606";"29";"0";"22:06:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58874";"RIO CLARO";"108";"3";"Governador";"15709";"50";"1";"15709";"50";"12095";"3614";"N";"12095";"10029";"10029";"10029";"0";"";"";"0";"";"";"0";"";"";"811";"1255";"1250";"5";"0";"20:20:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58874";"RIO CLARO";"108";"5";"Senador";"15709";"50";"1";"15709";"50";"12095";"3614";"N";"12095";"9867";"8119";"8119";"0";"";"";"0";"";"";"1748";"";"";"971";"1257";"1257";"0";"0";"20:20:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58874";"RIO CLARO";"108";"6";"Deputado Federal";"15709";"50";"1";"15709";"50";"12095";"3614";"N";"12095";"10671";"10452";"10081";"371";"";"";"0";"";"";"219";"";"";"788";"636";"632";"4";"0";"20:20:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58874";"RIO CLARO";"108";"7";"Deputado Estadual";"15709";"50";"1";"15709";"50";"12095";"3614";"N";"12095";"10638";"10412";"9579";"833";"";"";"0";"";"";"226";"";"";"842";"615";"608";"7";"0";"20:20:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58890";"RIO DAS FLORES";"111";"3";"Governador";"8587";"22";"4";"8587";"22";"6619";"1968";"N";"6619";"5457";"5457";"5457";"0";"";"";"0";"";"";"0";"";"";"426";"736";"732";"4";"0";"22:08:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58890";"RIO DAS FLORES";"111";"5";"Senador";"8587";"22";"4";"8587";"22";"6619";"1968";"N";"6619";"5466";"4879";"4879";"0";"";"";"0";"";"";"587";"";"";"497";"656";"656";"0";"0";"22:08:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58890";"RIO DAS FLORES";"111";"6";"Deputado Federal";"8587";"22";"4";"8587";"22";"6619";"1968";"N";"6619";"5985";"5976";"5834";"142";"";"";"0";"";"";"9";"";"";"346";"288";"286";"2";"0";"22:08:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58890";"RIO DAS FLORES";"111";"7";"Deputado Estadual";"8587";"22";"4";"8587";"22";"6619";"1968";"N";"6619";"5952";"5545";"5142";"403";"";"";"0";"";"";"407";"";"";"378";"289";"286";"3";"0";"22:08:22";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58912";"SANTA MARIA MADALENA";"60";"3";"Governador";"9011";"33";"4";"9011";"33";"7043";"1968";"N";"7043";"6038";"6038";"6038";"0";"";"";"0";"";"";"0";"";"";"263";"742";"739";"3";"0";"20:28:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58912";"SANTA MARIA MADALENA";"60";"5";"Senador";"9011";"33";"4";"9011";"33";"7043";"1968";"N";"7043";"5863";"5160";"5160";"0";"";"";"0";"";"";"703";"";"";"355";"825";"825";"0";"0";"20:28:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58912";"SANTA MARIA MADALENA";"60";"6";"Deputado Federal";"9011";"33";"4";"9011";"33";"7043";"1968";"N";"7043";"6484";"6368";"6130";"238";"";"";"0";"";"";"116";"";"";"264";"295";"281";"14";"0";"20:28:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58912";"SANTA MARIA MADALENA";"60";"7";"Deputado Estadual";"9011";"33";"4";"9011";"33";"7043";"1968";"N";"7043";"6479";"6431";"5864";"567";"";"";"0";"";"";"48";"";"";"264";"300";"293";"7";"0";"20:28:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58939";"SANTO ANTÔNIO DE PÁDUA";"34";"3";"Governador";"33229";"105";"20";"33229";"105";"25176";"8053";"N";"25176";"21775";"21769";"21769";"0";"";"";"0";"";"";"6";"";"";"1266";"2135";"2129";"6";"0";"20:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58939";"SANTO ANTÔNIO DE PÁDUA";"34";"5";"Senador";"33229";"105";"20";"33229";"105";"25176";"8053";"N";"25176";"21140";"17078";"17078";"0";"";"";"0";"";"";"4062";"";"";"1695";"2341";"2341";"0";"0";"20:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58939";"SANTO ANTÔNIO DE PÁDUA";"34";"6";"Deputado Federal";"33229";"105";"20";"33229";"105";"25176";"8053";"N";"25176";"22869";"22733";"22126";"607";"";"";"0";"";"";"136";"";"";"1182";"1125";"1114";"11";"0";"20:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58939";"SANTO ANTÔNIO DE PÁDUA";"34";"7";"Deputado Estadual";"33229";"105";"20";"33229";"105";"25176";"8053";"N";"25176";"23076";"22881";"21498";"1383";"";"";"0";"";"";"195";"";"";"1122";"978";"956";"22";"0";"20:41:00";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58955";"SÃO FIDÉLIS";"35";"3";"Governador";"31895";"94";"27";"31895";"94";"23760";"8135";"N";"23760";"21326";"21325";"21325";"0";"";"";"0";"";"";"1";"";"";"948";"1486";"1481";"5";"0";"21:44:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58955";"SÃO FIDÉLIS";"35";"5";"Senador";"31895";"94";"27";"31895";"94";"23760";"8135";"N";"23760";"20924";"17426";"17426";"0";"";"";"0";"";"";"3498";"";"";"1223";"1613";"1613";"0";"0";"21:44:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58955";"SÃO FIDÉLIS";"35";"6";"Deputado Federal";"31895";"94";"27";"31895";"94";"23760";"8135";"N";"23760";"22109";"21912";"21355";"557";"";"";"0";"";"";"197";"";"";"946";"705";"695";"10";"0";"21:44:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58955";"SÃO FIDÉLIS";"35";"7";"Deputado Estadual";"31895";"94";"27";"31895";"94";"23760";"8135";"N";"23760";"22212";"21980";"20798";"1182";"";"";"0";"";"";"232";"";"";"880";"668";"604";"64";"0";"21:44:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"36";"3";"Governador";"95616";"257";"33";"95616";"257";"72350";"23266";"N";"72350";"60992";"60987";"60987";"0";"";"";"0";"";"";"5";"";"";"4235";"7123";"7109";"14";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"36";"5";"Senador";"95616";"257";"33";"95616";"257";"72350";"23266";"N";"72350";"58895";"48680";"48680";"0";"";"";"0";"";"";"10215";"";"";"5538";"7917";"7917";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"36";"6";"Deputado Federal";"95616";"257";"33";"95616";"257";"72350";"23266";"N";"72350";"61980";"61656";"59402";"2254";"";"";"0";"";"";"324";"";"";"4879";"5491";"5402";"89";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"36";"7";"Deputado Estadual";"95616";"257";"33";"95616";"257";"72350";"23266";"N";"72350";"62735";"62412";"58800";"3612";"";"";"0";"";"";"323";"";"";"4655";"4960";"4908";"52";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"68";"3";"Governador";"84821";"258";"2";"84821";"258";"65176";"19645";"N";"65176";"55777";"55772";"55772";"0";"";"";"0";"";"";"5";"";"";"3450";"5949";"5934";"15";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"68";"5";"Senador";"84821";"258";"2";"84821";"258";"65176";"19645";"N";"65176";"54014";"44522";"44522";"0";"";"";"0";"";"";"9492";"";"";"4532";"6630";"6630";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"68";"6";"Deputado Federal";"84821";"258";"2";"84821";"258";"65176";"19645";"N";"65176";"56115";"55761";"53719";"2042";"";"";"0";"";"";"354";"";"";"4101";"4960";"4860";"100";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"68";"7";"Deputado Estadual";"84821";"258";"2";"84821";"258";"65176";"19645";"N";"65176";"56616";"56333";"53260";"3073";"";"";"0";"";"";"283";"";"";"4011";"4549";"4513";"36";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"69";"3";"Governador";"82871";"225";"6";"82871";"225";"65023";"17848";"N";"65023";"54819";"54811";"54811";"0";"";"";"0";"";"";"8";"";"";"3846";"6358";"6349";"9";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"69";"5";"Senador";"82871";"225";"6";"82871";"225";"65023";"17848";"N";"65023";"52860";"44637";"44637";"0";"";"";"0";"";"";"8223";"";"";"5069";"7094";"7094";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"69";"6";"Deputado Federal";"82871";"225";"6";"82871";"225";"65023";"17848";"N";"65023";"55783";"55519";"53466";"2053";"";"";"0";"";"";"264";"";"";"4506";"4734";"4638";"96";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"69";"7";"Deputado Estadual";"82871";"225";"6";"82871";"225";"65023";"17848";"N";"65023";"55997";"55692";"52261";"3431";"";"";"0";"";"";"305";"";"";"4602";"4424";"4386";"38";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"87";"3";"Governador";"90094";"266";"8";"90094";"266";"69141";"20953";"N";"69141";"58818";"58814";"58814";"0";"";"";"0";"";"";"4";"";"";"3804";"6519";"6507";"12";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"87";"5";"Senador";"90094";"266";"8";"90094";"266";"69141";"20953";"N";"69141";"56270";"47127";"47127";"0";"";"";"0";"";"";"9143";"";"";"5469";"7402";"7402";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"87";"6";"Deputado Federal";"90094";"266";"8";"90094";"266";"69141";"20953";"N";"69141";"59430";"59146";"56922";"2224";"";"";"0";"";"";"284";"";"";"4585";"5126";"5025";"101";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"87";"7";"Deputado Estadual";"90094";"266";"8";"90094";"266";"69141";"20953";"N";"69141";"59525";"59109";"55690";"3419";"";"";"0";"";"";"416";"";"";"4674";"4942";"4876";"66";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"132";"3";"Governador";"91067";"255";"3";"91067";"255";"71944";"19123";"N";"71944";"60050";"60044";"60044";"0";"";"";"0";"";"";"6";"";"";"4625";"7269";"7251";"18";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"132";"5";"Senador";"91067";"255";"3";"91067";"255";"71944";"19123";"N";"71944";"57868";"49539";"49539";"0";"";"";"0";"";"";"8329";"";"";"6048";"8028";"8028";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"132";"6";"Deputado Federal";"91067";"255";"3";"91067";"255";"71944";"19123";"N";"71944";"60776";"60439";"58312";"2127";"";"";"0";"";"";"337";"";"";"5588";"5580";"5475";"105";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"132";"7";"Deputado Estadual";"91067";"255";"3";"91067";"255";"71944";"19123";"N";"71944";"61924";"61513";"57988";"3525";"";"";"0";"";"";"411";"";"";"5169";"4851";"4792";"59";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"133";"3";"Governador";"104689";"287";"34";"104689";"287";"81103";"23586";"N";"81103";"68663";"68656";"68656";"0";"";"";"0";"";"";"7";"";"";"4696";"7744";"7726";"18";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"133";"5";"Senador";"104689";"287";"34";"104689";"287";"81103";"23586";"N";"81103";"66695";"56321";"56321";"0";"";"";"0";"";"";"10374";"";"";"6201";"8207";"8207";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"133";"6";"Deputado Federal";"104689";"287";"34";"104689";"287";"81103";"23586";"N";"81103";"70010";"69557";"67142";"2415";"";"";"0";"";"";"453";"";"";"5510";"5583";"5473";"110";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"133";"7";"Deputado Estadual";"104689";"287";"34";"104689";"287";"81103";"23586";"N";"81103";"71435";"71096";"67066";"4030";"";"";"0";"";"";"339";"";"";"4862";"4806";"4756";"50";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"135";"3";"Governador";"120334";"344";"21";"120334";"344";"93671";"26663";"N";"93671";"80219";"80214";"80214";"0";"";"";"0";"";"";"5";"";"";"4889";"8563";"8547";"16";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"135";"5";"Senador";"120334";"344";"21";"120334";"344";"93671";"26663";"N";"93671";"77679";"63193";"63193";"0";"";"";"0";"";"";"14486";"";"";"6566";"9426";"9426";"0";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"135";"6";"Deputado Federal";"120334";"344";"21";"120334";"344";"93671";"26663";"N";"93671";"81337";"80858";"78044";"2814";"";"";"0";"";"";"479";"";"";"5687";"6647";"6542";"105";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58971";"SÃO GONÇALO";"135";"7";"Deputado Estadual";"120334";"344";"21";"120334";"344";"93671";"26663";"N";"93671";"81513";"81027";"76564";"4463";"";"";"0";"";"";"486";"";"";"5824";"6334";"6304";"30";"0";"00:09:29";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58998";"SÃO JOÃO DA BARRA";"37";"3";"Governador";"38240";"121";"2";"38240";"121";"30652";"7588";"N";"30652";"26053";"26053";"26053";"0";"";"";"0";"";"";"0";"";"";"1972";"2627";"2622";"5";"0";"20:40:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58998";"SÃO JOÃO DA BARRA";"37";"5";"Senador";"38240";"121";"2";"38240";"121";"30652";"7588";"N";"30652";"25713";"22521";"22521";"0";"";"";"0";"";"";"3192";"";"";"2376";"2563";"2563";"0";"0";"20:40:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58998";"SÃO JOÃO DA BARRA";"37";"6";"Deputado Federal";"38240";"121";"2";"38240";"121";"30652";"7588";"N";"30652";"27592";"27435";"26641";"794";"";"";"0";"";"";"157";"";"";"1743";"1317";"1304";"13";"0";"20:40:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"58998";"SÃO JOÃO DA BARRA";"37";"7";"Deputado Estadual";"38240";"121";"2";"38240";"121";"30652";"7588";"N";"30652";"28253";"28037";"26567";"1470";"";"";"0";"";"";"216";"";"";"1304";"1095";"1086";"9";"0";"20:40:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RJ";"RJ";"RIO DE JANEIRO";"59013";"SÃO JOÃO DE MERITI";"88";"3";"Governador";"73362";"196";"13";"73362";"196";"57511";"15851";"N";"57511";"47042";"47035";"47035";"0";"";"";"0";"";"";"7";"";"";"4237";"6232";"6203";"29";"0";"21:34:53";"02/10/2022"
